org_uuid,betweenness_centrality
9f80702a-f7f3-8613-0550-841c5e5c71d2,0.23956089118620638
e6a7c5ea-ae93-3d35-e4c9-94c50d7008b4,0.2565950537235437
0e1e9d57-5c31-23ed-1d3f-052276d7dea8,0.2669374785473286
45c4e2b6-567a-dc7c-a050-df62bf2fcf0d,0.24208942678595347
ba0db117-f041-cf15-0b76-3fb70af3a232,0.18693305594506948
61000671-ffcf-59a0-2f5e-2f9596afe314,0.24916567550900195
a16838c2-639a-ffd3-1089-7f88a756d38d,0.28465781846456756
d9bb3675-1bae-bab4-98d3-e9e7113d5a79,0.24339205578543124
2fb229a2-57f8-b268-0a3b-99634537ee5d,0.28030439593924333
fcb5b443-81bc-924e-8485-7b510d106e1d,0.25618215703205943
90262614-0226-565c-ccbd-8216098c0b35,4.145077720207254e-05
7b1933c2-5e9f-45a9-895f-44331c7c2e7a,4.145077720207254e-05
4c16a1da-b80b-fdcc-cf68-ca21491d2da3,0.20237122951470143
a0047928-9bc3-90b7-2b01-865ea1faa937,0.1623351750917016
806127a6-e90f-a853-05c6-541f13d95777,0.21268712354714656
4d4f309d-1a21-0dbe-af10-7da68dd52e3c,0.19522336314721134
da709a46-fde5-4ba1-9591-b85825ef3428,0.21332975880437968
beadb218-e5fa-2686-bc95-4dfaa9acc2e8,0.26977563494614387
7a42b564-4bb6-5864-6cdb-a0100008f3b3,0.27076524110361466
59ee9556-5234-2a19-c4ef-6380e517d170,0.21332975880437968
79297d7a-2f48-e004-b9c4-0a242ba21a4b,0.23300247610910818
cc60c52d-a7b9-c86d-3605-ba4dc85840e5,0.22021201716726133
4c8d7754-50b1-a165-3dfe-a5d62877bbb6,0.24529280943095655
e65ba174-e01a-0002-7813-98a03e6f95da,4.145077720207254e-05
bfcf0ce7-af5b-522a-a31d-9b7429bc47a3,4.145077720207254e-05
c21b4680-75e8-ea37-265f-e3ad6f0f145d,0.31057787113086077
568b48b2-3f1e-4bd9-6921-b6d2e712fd20,0.3276807427799945
cbf46f8c-cf9e-8347-0d18-9416cc2f7e69,0.2988163287565911
468bef9f-2f50-590e-6e78-62e3adb05aa1,0.28521778466581515
f37943ac-60d4-1dfe-4e06-92fa89f56844,0.24864681085222842
2f09a625-dfd1-bea9-d16b-0a45158c80c9,0.2387402721290843
75d88e2b-258a-b0c8-e980-38855b56a2bc,0.2793832938192173
74af76a6-7398-fe19-6024-45261819ac1d,0.23499181769431848
cc68526b-b2d7-4f7f-cfa7-d93b23716027,0.2948073737804438
82bfc118-9eb4-3aa2-899d-a87a2ed8236f,0.2908212072414518
32673e01-e886-d9f8-90cd-d5278816733b,0.24611067518335583
8c048fd6-de2d-4cc4-6a09-18d7a38cbc30,0.31522613937587474
9249e8b6-409a-a80c-1a1e-29ae21b1db47,0.2770240804167281
4b0e6b76-e58a-c010-f690-f7996ba1ffaf,0.24242553661190097
751b93d5-5643-307d-16ea-ceabd936ecfb,0.24488591159892908
612f0d63-d8bf-2a7e-f98f-de8853293d6e,0.2218577029844687
d6a1a2c3-0c6d-f901-13f6-0a4cd56372a8,0.2634769453044341
fd80725f-53fc-7009-9878-aeecf1e9ffbb,0.336013792624321
05554f65-6aa9-4dd1-6271-8ce2d60f10c4,0.3030319207648762
5b3b783b-decb-a726-5901-42ac64bec4da,0.29205558379101804
4e5f110a-29cf-e953-be94-103282faf4c3,0.22067885970086953
f21037f7-908e-ecfe-7385-6b4ec96ec482,0.23943726235160473
3e3e8a2f-3700-f2c9-6568-4aaae02c07c6,0.27089171203997237
cf8d7578-03a6-91ea-48da-211dd8b94d3a,0.26621978704134863
e10d33ae-c83e-6d25-b9d7-f331b6d6ba13,0.24645057094213454
4977e82c-2dd7-a4da-e747-4fc743a407c7,0.24085066772389518
d62f070b-4ec4-d8c1-ea89-1a74635f09d0,0.12534444764305375
da7c04c0-d50c-49ce-a081-12e1cacfbbbb,0.147946234306483
e0906c05-fae5-9591-ba5f-2142d8b0065a,0.31791062196452985
71d51015-1800-ed61-8bc3-8dca49caec15,0.33213086883496995
77e8361e-479e-cf33-c319-88a1e34b8665,0.24336287514721455
0638f384-7666-1765-24a8-f64214799238,0.2460771100596776
3f4491a3-8d31-43f5-fad7-2d5a396215f5,0.25778855698169933
1fb001e3-9a92-d561-714b-8dc27ce1e62b,0.28681976385093144
bf2c6d0f-3980-4845-c982-6943db201138,0.2755574242749688
eeab1530-6709-dd16-335f-71ae02b13d33,0.24168588435702018
93fe3514-e4f5-401d-16ec-b6e0133d9257,0.2367251898006966
bef5bd4b-72c6-7877-d7ab-8bbe43f7bda7,0.32708013555325866
6f1a3325-7525-1699-d0f5-a45cb4ba4b42,0.2749276160557374
e9a9aff7-530e-e300-6324-fb30ec87d553,4.145077720207254e-05
fd95fa70-4e9e-bbad-682a-948eff696307,4.145077720207254e-05
0579398f-1d16-746a-1b77-281c8f9a4f16,0.21533827385856422
55b7ab69-2cde-0d93-5f22-0ead166efb13,0.17057103841211083
6acfa7da-1dbd-936e-d985-cf07a1b27711,0.3188531989622452
da87e89a-d8de-4002-78f4-5bae2b59f996,0.22965132115156323
fa23e41f-12a9-6bd8-93fd-4362ce2d3d58,0.2327386606559584
9f9b5fda-6074-9fa6-8a2b-95a0ed38f3be,0.255087567859695
7063d087-96b8-2cc1-ee88-c221288acc2a,0.3119321264324744
0f33b750-5bcf-5501-6050-35bb5347f143,0.24642439178652137
a86208c4-85a5-9a41-f3cb-fd5d73c8c318,0.25826414380374674
86b086d4-07db-adb7-4b8c-106d5e306ce5,0.27685405455542045
3e683191-c38b-5166-9ae3-8bfc3b975859,0.27780604526547686
0cf83157-f7f1-fd5a-148d-a57060f22e5d,0.3072692874027547
3b896f9c-bdd8-55e4-f120-6dc0c2e41c1e,0.27923916789813574
5a23908d-21f8-f7ea-dfb8-20dec5b8628d,0.2510299211604475
82d2b6c9-c52e-6a54-a634-9c6c41eaf67a,0.23932081483697626
0f40180b-9a01-1f21-a17d-a6708bf08f01,0.23438469133767567
ae4ad479-553b-666f-52bc-74d09e4686c2,0.1949421323867443
1e93cbac-165c-7835-e7ae-093d72ac8f02,0.19992458688763542
32635fb8-7b7d-4705-4148-7ef60796026f,0.2236543937905186
3eb4a16f-6e44-f769-1ca3-84db6776c64e,0.2427988781727249
07a6e52d-6b2c-2519-ea0f-04c62cde44bc,0.22020305878294374
6cca2a58-6c3c-9abb-5380-6de702a56710,0.27518385673769613
71b118ff-4d99-5b90-24fd-3b2952bbbb9f,0.20812666064221502
60968f0b-576f-9efc-07fa-f6893d8e7ed0,0.29416119429657606
bbd3ae58-58e2-d81c-42bf-97d4a07ac0d1,0.28237101271015297
a296b84e-d603-c560-3b61-dfa268a59140,0.250534189640807
a998e3ab-9586-6be8-22d7-9c7f94668fe6,0.2947003714851857
2d926732-e662-dece-0c34-01579683f68b,0.2311090097480707
a325d318-5167-525b-f61d-2ab89d6b05c9,0.308354529175098
2dc95d44-be08-538c-0113-6cc773d8ea17,0.2400566858343167
1a4eb896-e26b-d203-81a6-7b80dd2d3b21,0.18460398983639345
7cb5eb22-ccd0-e09c-49e2-ff35330fa7a3,0.23819747366955416
b42f809e-3f2d-a4b1-4f08-bd312b263615,4.145077720207254e-05
3dc61c77-bdd2-ad83-e7f4-6282bf6fcbe5,4.145077720207254e-05
96898f51-c217-a0a5-6e75-b5acfe1d788c,0.21852879249021917
ba3f8273-1a05-2171-8aa1-f4c964c1e2c7,0.17792712119329207
d5ac1900-e22b-ef58-9508-ac6c0ccbea69,0.17296374933374717
630773ca-bbdf-bb41-2985-41a23ffdd01a,0.272240516520783
e5ff3e1d-3868-b687-514b-6e6d45ba07d1,0.2819200112836268
dc2d8539-361f-3a32-7c35-8f0d1cf9413f,0.2110863716358792
72a9fb6f-f38a-4baf-894c-db311aaccc29,0.2403124658884806
8c1cd4d3-f58d-84ba-b6b3-848ebb83297b,0.284015575940048
29c2accc-08cd-f32b-d5ab-52983e9b1954,0.2393172878925383
9bd46c5d-37de-dcf8-f6e5-337503732a38,0.2500481124978548
40f444cb-c03d-6551-a791-b23fdefde0d5,0.27172120827181007
55c12827-cff2-e8f7-2631-b70602a5ba4a,0.2560246357221402
99312a96-6af4-e4e7-c9fe-51f803caee6b,0.1951342189878295
f9627bfc-676d-d5c1-a8b9-bdabb246cc24,4.145077720207254e-05
b9fe7b5d-2fed-73ec-722a-182206b6ee50,4.145077720207254e-05
e185527f-3150-6b79-c3f8-b28c410278b4,0.1666739325041639
e52ebce8-743c-6a83-99d4-51d6807dab04,0.19251321331975751
56409cc3-6671-61ce-4edf-d978f1ced3de,8.290155440414508e-05
c35e70a5-8bc2-4bbc-fe36-d31e20fa2002,5.526770293609672e-05
cb2978d6-22aa-5f75-27e4-2ad5d3e73e2d,4.145077720207254e-05
b5ed5dcf-8de8-dd15-1c96-d4395b615341,4.145077720207254e-05
7ade7687-8087-458e-3f3d-f842dc1ea9b5,8.290155440414508e-05
93edf4be-4239-92cc-b49a-42c81d66e907,8.290155440414508e-05
908247bf-9e4b-3810-9857-33beffd704ea,8.290155440414508e-05
a2e8fb77-c8d9-bcad-abc9-8ecffe106f6d,0.18644371363232434
10899325-a6bc-a2a2-3cf9-12bb976eebeb,0.24126934552563198
bee7ff45-9a4a-f4e0-972e-869b121a09e6,0.27377810584260354
23344655-3737-fa7a-d79b-41851f0c3b75,0.29145278047899537
fd2bf7fa-6a58-6870-d378-9512f37f1760,0.25691169741090025
548a4394-77b7-fe9e-6915-d2a10f61813c,0.21187957738509153
e68ad4ed-b88f-35c7-5c10-0da2a5c38834,0.21187957738509153
f53e3592-c08e-b208-e989-6a2308da1f2b,0.23548593468507645
1640561b-1b78-c60f-d3e6-203511b47268,0.2855287143275049
9e411742-1776-35b6-0ea9-3b50109ebf58,0.23838629726876376
e56b0ceb-bb30-bbec-805e-d5dc7412dcb1,0.3094179827359511
72b46519-8a02-28e2-b6c4-e2c92c1ebb69,0.2246662226058133
8b69af97-cb83-b6f0-789b-45f6f4211171,0.3093826125961779
d99c68ca-9d26-914e-5838-9ead25f503f3,4.145077720207254e-05
13db5eef-3857-2db6-bed8-8c00f8693087,4.145077720207254e-05
64de3f57-80c2-8e91-ef24-fbf706054609,0.18445720580158328
169df302-c4ed-4f59-fc5d-763f86e6c36f,0.18445930107284814
a3f3fb2b-86b3-1999-8237-8188589b4b37,0.18445720580158328
bda6a1fb-62b4-a091-42c4-b127539e50cd,0.23794268715032432
1b102efe-ad8b-bb75-1587-d6975c366329,0.24826666926490523
a27f8f6c-3970-49df-7535-037bac724ffc,0.22788524354745626
26519019-7868-fbca-0f59-d415739e82c5,0.21182153802940384
e7eb0e8d-f85a-813d-7646-3167f606d028,0.2558028192235308
1094e47f-0f67-5495-7a0a-7de4a2eae722,0.2710183011774122
736d2da1-9e57-1490-538e-06237dce23f6,0.22158524350069164
b2cb565c-53ed-ef05-c858-a4fd15ab75ba,0.23418526390857178
0fb367a3-3d1e-7306-d199-993199f08ad5,0.29541339948968864
8f3ff1fc-763b-b848-6df0-49655c1ecc06,0.26799476136165606
65ece47a-6a4f-0523-f04c-e99c0b289307,4.145077720207254e-05
8be17254-10f1-78e2-7ba3-993279230645,4.145077720207254e-05
e3fbd270-554b-d62f-bb9d-68b98f16046e,4.145077720207254e-05
9695dddb-a022-4372-9b1c-c1641d51dee2,4.145077720207254e-05
712060c6-e9c2-6637-380c-f47b0dd77aef,0.27153038324468165
579fe665-08ed-c3d2-1ce1-5edaa9a2ab18,0.20401621400507797
eb380b70-5892-45e5-d986-c36403febc33,0.20401621400507797
6fe15cfc-ccef-5c10-4c78-cb54d0efb3e3,4.145077720207254e-05
bb5dfa40-0233-5804-64da-45f493c01676,4.145077720207254e-05
27bb6fe7-0a5d-01c6-30af-55bd8e94c8e6,0.18499726096159885
3339db07-2237-15e3-7a44-7d2150c98c61,0.2388526419749097
7264ceff-baca-aa26-ad61-1b735e19c085,4.145077720207254e-05
2072af3d-45f2-ed41-49d8-085c9cfd478a,4.145077720207254e-05
9735427c-4c5c-785d-aa1d-48f7068a5416,0.26325056852362266
bf325904-2907-ba14-9549-c2742153ccec,0.22388257165632452
a5247ea1-965a-a587-15ce-b1c51e168542,0.20902142579415867
17d078ef-9571-86f4-7fe6-972cd0d7bf8e,0.21346717018020014
5e597ea7-db8d-f83e-a299-11c02e4fe7bb,0.1815352707002357
97b028f5-4355-6576-387c-458c3ac411b5,0.2316761241486052
03776222-88b6-a2c4-18a5-dd5885546b52,0.2364322258775561
cfcc79b4-b2db-d5d5-e985-8b1a6db410f5,0.23198723653121026
4f5145ba-a7a0-570d-3f74-8caf12e851d0,0.1811464618210518
18332afb-f0dc-d914-4d5f-f0da7afcc2d3,0.1811464618210518
97e0a83c-a31f-b2ba-45ca-c728b778feca,0.1811464618210518
02ff6051-ec42-adef-ba3b-59440241050f,0.19457541002597936
ca9f655e-e37a-ff2a-5b46-ac29dfd0b5c6,0.2124645048468316
6a95d677-2083-3aff-51e8-b77f74a5a730,0.240543847041849
d18ee889-5ea1-c18d-59dc-acccd30f4d78,0.21341106252888853
4cb68847-4ad5-9510-02f6-ae175b97567c,0.2296935496046308
5416a4cd-cfe2-5e28-2021-97d5fa1267cc,0.23546544725510307
38b90378-0524-6470-a414-1628e03311a9,0.2730186211931637
8c22a6da-85ad-9ed4-2cc5-27a8aa70a1a4,0.23683221622570896
679b87a7-8a94-35dc-0c0d-6fd767b26726,0.19403370218958055
18d1922b-da3e-ba1f-3f80-28a7d777d36a,0.2540897288366169
4d760653-e5d8-9dda-7a49-b4921fe18f19,0.27886034670973825
d32ed6e6-f4f6-55c8-5e11-7a4cd4fed856,0.23956795954721155
cf42c696-68dc-ed89-d986-4dad131c1f9c,0.30342260823162215
b6e8ddcf-e540-f92f-b3b5-81fab864a4bd,0.2634983217035793
6af39f2f-fd44-6a84-3014-bccf5c1b0dc7,0.20391117909951637
9735ab58-fa51-b579-9dcc-c5d4719bd164,0.2581450826621973
2ce7e2e2-9b05-27d2-4a5b-96fe1661d70a,0.22638257081843785
5e974e57-a4d1-0440-0634-0767216c0c30,0.22883257102119645
4eb9b794-8859-e387-c6d2-0d250c6a7877,0.20770339549452163
ee17319e-f5ee-9c9a-6500-edf82b4fbf05,0.2681717899717308
7f5d8bcd-5e3d-97ec-281d-8e176c7c8330,0.27180307255750585
eef18371-4178-138f-c071-8fde6a5d1bd5,0.23909882017680675
28747cdd-87a2-5d1a-e3a9-b752b2eb27ff,0.2121896585645915
9a3598fc-5bf7-0912-a940-43051aacb756,0.26834461819298
f4d6ef0f-16cb-d761-6c03-345eb5573afc,0.25868378446751394
5ee50c96-023f-e40d-348a-622c9438c345,0.19694704340591834
98c6a9e4-08c6-8a09-e70c-335974c00231,0.22922665325581135
9789cfba-615c-10ce-ab1a-8ec091852bd5,0.18949396202796145
c56a2d51-a1f8-d797-56b1-fc953b7b185b,0.22513031248628446
1b3dbc1c-8659-49b1-34e4-e43399e9fd75,0.24272992287033354
7409d90f-ec5d-21dd-5967-7fdf87f67cc8,0.17826698615643558
a717fa3a-69b7-7b03-264b-15a933b2c3ab,0.2277446190195109
97475885-a087-4ac2-cc01-e8ecaf8728c3,0.19358957798300233
d3cd268b-a934-52bc-f46a-a155e696d9ca,0.15663250127753253
c9e406c1-ad4c-8415-7b43-b9e3abdc995a,0.22568411165394817
901c3ad2-30a6-a5ce-61be-d45810cb515a,0.24696781241841717
08710a5e-c385-7f52-9751-8b3a89c5a26d,0.2464318709777253
1a44655c-55e3-a819-d7bb-5bf888e16de7,0.22196687447816654
d28a1e15-d798-56c1-1055-419623fc166f,0.24457609750509346
5ef5bb9d-cdb4-3c12-d45f-7eab2675ab53,4.145077720207254e-05
cb4b9fa8-f9ab-758d-1f02-3c0a5d4aeeb1,4.145077720207254e-05
b4879a55-29e0-7b1e-4f11-ce9842413d65,0.22113563975744457
767f11a2-9dc4-4162-858a-509813260702,0.2557625302392142
8bf7bdb1-944f-b59c-33e0-f2f06b2d19cc,0.20386254105087107
7300e89a-2e8e-23d3-3e9a-8f25b2a127f0,0.25663154969338287
f44448e4-ff35-c96a-b7c0-3bd2ebcb4f72,0.24674265828860842
e72aab01-fbef-7d21-ac1d-84ee1413fddd,0.24537435131381363
bd0aa3aa-c14e-5fe3-396b-7e19a2f4d141,0.3123401082869763
a42477cc-6b47-c57f-e84b-959823cd3533,0.22796842151738922
f9bfacad-490b-94c3-f583-fa950248229a,4.145077720207254e-05
769c25e6-5f6c-59c3-1410-eca87fc22f97,4.145077720207254e-05
7e962dc7-5d3e-277c-1b9d-68e5a406a2c1,0.20458424655052831
69ca677e-a412-c001-7136-25258deec8af,0.23678732239644482
91638d36-44ab-c37f-2821-55046bbc042e,0.25530814511356315
c2a31e60-1aa4-51eb-9d7d-eba72e5cf379,0.243038711834713
0d5171b3-68b3-37c3-cb50-8cd8ccb8930b,0.32171476681884825
8617e635-3280-3059-b784-84f4feb3c3e7,0.2714123877245606
d5ecc455-7570-1f3f-a8a3-8b8417679c1b,0.2586425829409602
baa8938c-bd03-3a6d-cc9c-0f3de60eb892,0.21378473347395552
368806b9-a94c-0891-37a5-d67516dad4a5,0.16959660125272255
0e887415-b0a2-dd75-c983-63d8f51047bf,0.16959660125272255
f28ffc6c-3710-8a90-5b78-4fa845c57a4a,0.24763064138262175
4e638be1-5a2a-3dca-5092-6eaaaf29973b,0.23961037847412187
38a03b42-ae7b-be9a-15d4-ba5e213c06ca,0.1918445593406444
da4abf88-9b69-e2f3-1d1e-d17a5f875106,0.20494055264520597
eb8ff038-1cd3-4fb2-7d22-002e8f25a4b8,0.233179801696532
201c96b5-2e4b-fc84-7de1-383d3717d404,0.27173030186824493
420afb30-906a-3282-8b9c-8c4f87240d5c,0.2814997238536964
a67fe1b3-f4e4-c5d3-a48b-903ca11e88f0,0.2500789184561205
5ba9f0eb-8416-037e-c88a-8574ac2bd4e7,0.24075068671996241
8a829f74-42eb-9d0b-905d-5090c8fa2fd0,0.2517498848125416
8ec0376c-290b-fdee-fa46-dffe2ceba8d6,0.22895517257350176
5791d792-970c-8055-0680-20e417976ed7,0.2515432032149602
f478aa88-9331-23c9-4a1a-bfc7fd2856ab,0.23194416057173323
e83b8f68-8bc9-6b56-220c-0ffbd470b931,0.29587629491196316
8907da79-897c-74ec-9f67-4cc9c7b4a2a8,0.2420461256513368
ecbe99c7-6938-bbb3-dd52-0c4d2681e5c6,0.20598037177909084
c4bdc9f3-5a75-3393-8d54-fec662761ec8,0.2750253970691538
08d87149-577e-d69b-1de3-3d738937171d,0.22999935655130285
7d0e20ae-fec0-f3ba-0298-84511477ed22,0.29842643701090116
89441aa7-5140-13b8-7c02-6322a98db26e,0.252745129493357
f4048caa-3210-9c42-607b-a0aed22afef5,0.23606103371005197
96ab87ca-00b5-2ebc-f218-86262954e320,0.28143630103896333
2c2502e5-35fd-1140-1425-2670490f90f3,0.23116493807579128
dd778185-e4fb-5372-8f9a-93b1567b9a53,0.24280976943357685
172a34b4-9edd-b0ae-c768-cbfa8e1ab52c,0.2958655134268882
c534cc08-f3fe-0b0f-00c9-2bf8133a3f12,0.25362145576854167
9e873406-9774-36aa-d3fc-d7e7d8f4b968,0.20960418424178676
e9b9f4db-721a-d30f-bbfc-ebc5aa381456,0.24074711750501374
9a6c5be4-483e-29f3-aaa8-07049fc89ee5,0.22304614476956508
b17030ff-46a3-fb4e-87fd-a7732e302a84,0.25913786914462916
e9b8ac17-508c-89ee-31a7-a2c4228da896,0.2650941862962304
9f615402-d171-3104-7ce6-6ccffa3941f1,0.20085436517394384
f92ea5d6-b1a7-dea1-c675-833f2bb94b4e,0.21931384811663587
d1085a8c-a02c-383e-6b72-9f7c16a0026d,0.23667688698694375
c8626b71-16d2-6596-8a53-7d59cc072c82,0.23142849404213012
440cca37-786e-6808-1085-b5524c33e875,0.2743238490767651
2d0a5bf0-e53e-9a07-2243-9bcd561421ec,0.27143053420609736
5c25bdcb-90c6-39a5-c273-1375961c9a14,0.20499488196763513
0f73c913-fa27-459e-90dd-cb367702795b,4.145077720207254e-05
69857a53-d09f-4d02-9887-d81a1640e705,4.145077720207254e-05
014be8c3-43b1-83eb-32db-95bfd3bbc565,0.27804863739787655
7ec0ca0f-6652-b9d2-eb1c-75aeb1f2def3,0.25017138189133103
70d38275-5a5f-e583-b308-321618fdb15d,0.22947283398734117
cf1fbbb8-6665-1d2c-d1a9-0339fa59544c,0.2565058850374074
03099c0f-ed6a-d0ea-bf12-1347b36ed611,0.26290960350270676
39fa6acd-e816-0df6-fe70-145ce2bbf85f,0.2829072224729649
05593e56-3618-9303-efc9-c5b3b966241c,0.24895557996486456
1d81a1eb-ad74-2586-7b29-14f86c49dfc0,0.19733715603291027
2888c1b2-e150-9146-b896-bad8d84e6f7d,0.19733715603291027
86537fe4-b762-e63a-8969-2223e1185a2a,0.24455399792096902
036ebf8b-def5-f536-30fe-866da083f20b,0.17526928549015322
1e3c7b5d-602f-532f-8413-19e217f9bd23,0.14442000827047
712a8fdd-72fa-53cc-629c-93a2ad3a7d01,0.14442000827047
63a655d5-2390-e7ed-666b-87060233289b,0.22166993693364712
55ff2cc3-d603-560d-2098-c8783752c6bd,0.21384103780597827
82be3f04-a128-8a7e-3708-c9bfca10766a,0.170926525655999
6cf8be18-936c-ddd5-5e31-d2953f1e6ef0,0.21590515695356102
b65f0070-d034-0491-aa1a-704ee2c707b1,0.1998802920860651
5755808e-7daa-38f5-12ee-a2d785546413,0.2583422089463264
c6a29c6c-5c4c-dae5-01d0-e8d373406ddf,0.21880557521219396
297df5af-da41-a709-7df2-7e7f04e53454,0.23881400291108837
ef989047-b04e-78e7-7d6d-a9281c0e0278,0.25205858859058106
7a17086c-2820-4657-be3a-01654e952b6a,0.19282181234131096
992053e6-e551-4905-6108-17a90cc52c25,0.22119287025741585
54c0f22b-58a5-8116-59e9-f1c1ad0712bd,0.27993233183844485
1966843c-3293-e58c-7b23-11d8e27d3a97,0.2701481354485566
65c84659-5da9-9626-09fc-7b0a6c3b16b1,0.21476299802875412
e904f230-48d7-456e-9211-bf81b80efab0,0.17020989015196464
1a9a2d66-1d24-af97-f30b-54b34e0b18ee,0.24376106412603477
25745e2f-8996-6c5a-bd0d-e102463b1276,0.2800916668670022
259095fb-34be-d9f5-d165-f37b7f276ce7,0.23829534484706638
d3d70252-b844-cd7e-29b4-26a8bce1f6d6,0.24977504183634583
d391532e-475b-a698-e3a3-1fef8abe70cb,0.19531023970398567
0de3ef96-6aac-c11c-2c17-d8d599aea0c2,0.2298365919827354
f0c65c5c-30f9-896e-f6d7-acd6026acd2e,0.2515938672835304
2838c7e2-7ea1-1ca5-3f58-bc9b8c9708e7,0.21532114204951386
78859d50-15ff-fc2c-b2b5-90c2294ce766,0.21531828701302322
62a144d3-60f1-4319-ea18-9149ee215ef1,0.2631439219903775
d7f73924-27fe-243c-f322-b62e9646b6f7,0.23200049389168062
7c0fde81-158b-e8a8-36bd-6dd64bb7de64,0.24406881549205198
b734749f-c24d-e29b-eb6a-8e5a828908ed,0.0002072538860103627
eace1b0e-c492-d378-a25d-0c6eb0e37b47,0.00014803849000740192
a06b481a-3729-3545-2c44-6dd11e00847a,0.00014803849000740192
04fc9f05-89c2-e42b-7435-c401dcba77da,0.00014803849000740192
3433930c-be6e-6398-abc5-39f338b41629,0.24530022008985172
8c1207b5-dce7-dd47-7e91-e5198b6e939d,0.19258627336276313
63dadc63-23f3-e2ab-679c-126bbdacdd06,0.23674244558407104
debdc6c3-284e-6eaf-7c39-cf8aa0ce67dc,0.19258627336276313
ef8fed37-0e7f-1ef6-4622-0cd71263671f,0.19258627336276313
964c2085-eaa4-be47-b7c0-51ec7c99b0a8,0.19258627336276313
fef93d7c-d9c0-ef55-393b-c7f7aecac6f5,0.19258627336276313
1ed2a041-fee6-f17a-aaa5-2d3b75ee4930,0.19382526551304216
0857902e-b9e6-8ce8-e409-4ef66227e251,0.1838932186934997
413205d0-e0b5-3b44-7727-4d5c0a4565cc,0.21546684937436225
2eadc665-593a-c934-5088-a7490b7aa47d,0.282710211872357
68371f61-5e83-45c8-50e7-a9a0d5af3e49,0.2314482849683331
70e9297e-c40a-5679-edcf-5287d6577ca2,0.26286278987241507
5e505ac8-d107-b3a7-eee9-de6e08151956,0.20079972511713948
0ad9f4d7-9246-b84e-f8da-d9f553fe3a96,0.2240648311111321
b1132586-4f77-c10b-35f7-15aa25b42568,0.24462399364217025
315e1e59-3784-ab73-9c4a-447d2616ae82,0.3022029323522506
e413d660-fde0-53bb-2a3c-3964e58f9579,0.2209911892701367
9ae5f22e-17b5-9389-5230-c44067dc604c,0.239461977909402
3d92d7f8-0f94-2954-8133-6d6580b9d9e7,0.24277346903000768
7ca7dc60-4543-ea08-2062-5525859c42d3,0.26815850471371083
25c20dcc-2393-84dd-a309-a041aa5ec193,0.24876489123361908
c23fdb71-38d8-09e6-acff-430e55b26038,0.20604832536001558
731714bb-78ab-77d5-2050-913127e589a0,0.19022203366540374
c8595723-f454-a4e8-d769-a293d4f3b1f1,0.2309085483313168
20c17d3e-a164-1fe0-03bd-8afd4dd109ef,0.24483422142068245
5b770f0c-686a-31cf-68f7-7bc2ea084de8,0.18868809195635922
