org_uuid,betweenness_centrality
58b21ff3-f198-ac9f-82bf-6d40f03d973c,0.0
58e8bef3-dfcb-eec0-3424-fcd921c6fcde,0.005706708958507093
59005f4e-129b-e7dd-75ce-8d13c77cde21,0.002671014468753054
59120da1-7b24-ecba-412f-597ba5af5c7c,0.0
5919c1b6-2fdd-bb79-a4d8-24556417d44f,0.0
5930cd5e-55eb-8c0a-3733-812b63cd907d,0.0
5941df0f-3812-ab99-6645-db0e17588815,0.0
594436cc-3cae-35dc-8195-58046444deb1,0.0
594fda51-4332-ef06-b0de-6dd8b9a37324,0.00492790673858389
595f58e9-62a9-4ac3-ee7e-751ca1d9b107,0.0
5963297d-d4ee-e62f-fab8-8fd952420de5,0.0
5969c7a4-d95e-0352-54df-39d27baf28cb,0.0
5986fcd0-4825-291e-2500-118ba08f69c9,0.0
59a4df37-40c1-f7d5-a24c-f225be81459b,0.0
59b7688c-0df2-df63-2ad1-b67bfb092879,0.002600635298051381
59c5fbb6-7120-1416-e77f-56b574319d06,0.0
59facc40-23c8-2f13-6839-910d4b479b29,0.0
5a11d11a-392a-f65d-4b05-bd06c5bd587e,0.0
5a1496f1-0f26-d0e0-9815-d378750011e4,0.0
5a6207e2-b868-9f41-5178-8d51d2c40a93,0.0
5a69f43b-69e6-acfb-6d1b-bdc8d370fd1a,0.0
5a738028-b89f-9697-c805-b0d4ff820fdf,0.0
5a7fc43b-7ffd-b6e6-7b10-629defcdcde4,0.0
5a939b5f-1a6e-bb78-c026-1a80b423e767,0.0
5aac0ee4-4e4d-e8eb-ca2c-1186188c65fc,0.0
5b1d987a-a8a6-3c6b-0273-389bdc0f0417,0.0
5b3b783b-decb-a726-5901-42ac64bec4da,0.0024448384463844684
5b81bfd2-f24c-59b6-e4c2-56afbc36df11,0.0
5b84ba94-655b-3231-1c7d-6ebb0fe69cc4,0.0
5bdafa57-be73-f933-c1c0-e3ca7cfe0dd1,0.0
5beaffa1-f9e2-a48c-19e4-b15cfbe8c758,0.0
5c28146e-fa00-568b-fcd2-9c65c9a169a1,0.0008684264298850147
5c2cf993-21ed-a94f-6017-a51e2e6ab7be,0.0
5ca7ba70-c6fc-382e-cd84-28d751822b78,0.0
5cd77506-28ed-4ee0-4be6-f5554cfa6a32,0.0
5d6ed201-f032-68af-b422-7e7c68129485,0.0008684264298850147
5d711469-1dbb-3bbd-8a2d-3b6d16b14c1e,0.0
5d877930-1f92-d1e0-8c03-fa2bf856c5f4,0.0
5d910027-649d-c49c-2aa0-863ddc47183f,0.024422495289657904
5d91e8ad-4c81-6991-4811-97e2a5dc6881,0.0
5e15a44c-c40a-2c3a-55d3-28203c224509,0.0
5e645e6c-d435-fd14-f82f-efa7a300cc86,0.0011701988138429391
5e986b54-a7d4-2acb-2eb5-d2f9212bf3fb,0.0
5f1011f1-c638-d95d-a658-94ec1c658a49,1.2770976910073745e-05
5f31193e-ab46-0a8b-cdbf-8325fa74f690,0.0
5f84d9fa-78fd-14b0-d335-5ac3561cdc0a,0.0
5f925443-76dd-45a7-ee03-6438425b64e1,0.0
5fbfe133-fbba-cae2-331b-defb9adc7c88,0.0
60276aed-d3d3-8f1d-acc5-25bed3c6f729,0.0
60392328-555a-4f4d-503e-01cadf56d86c,0.0
6062a2c6-e548-9bee-51a3-7ab5bcade0bb,0.0
60925f9f-e851-8691-ddfd-84cbb425a138,0.0
60968f0b-576f-9efc-07fa-f6893d8e7ed0,0.011296296053442794
60a3545b-2812-db62-26f1-1514ccae76eb,0.0
60c14dcb-789b-edd0-1f68-8a10f02bc9fa,0.0
612f0d63-d8bf-2a7e-f98f-de8853293d6e,0.0
616b0c20-d754-4d20-9278-7e3eda3b9b4d,0.0
61cabb85-fa79-88cd-31bb-69f8ccc3b04c,0.0017345308639681977
62a144d3-60f1-4319-ea18-9149ee215ef1,0.0
62e5aca5-25e4-4739-a14f-2b05ee68dd0d,0.0
62fb09d1-0c44-8ec8-2773-acf683ab7fd1,0.009770948168522694
63062f86-15ec-1650-c76c-c80e05bf2926,0.0
630773ca-bbdf-bb41-2985-41a23ffdd01a,0.0
635faf90-aad0-ac26-02c7-ffb73f754e70,0.0
63a86dc9-71a9-b767-4feb-fb8019d46131,0.0
63e4b920-78c1-ead7-56c5-dd39e54bd11f,0.0
63fba87a-7ed8-b0f2-3ded-f4750a337aa3,0.0
6493e23c-68ff-12fe-e13d-5b13460568a4,0.0
64d6274a-0e82-8a76-1166-2303611d9c9e,0.0
64de3f57-80c2-8e91-ef24-fbf706054609,0.0
651f96f5-5663-c329-09c5-8b4536601941,0.0
658c6da5-2316-2f77-0edc-5b2588e1b2e7,0.0
6599f877-7c83-0c47-b05b-dbedd3db7b3a,0.025645729274185725
65e59b68-f5a3-557e-202b-0e30ad5197e5,0.0
65eb0c9f-e312-ec5b-b281-813ef1c522a0,0.0
65ed963a-fbef-d991-b841-d2d1f481503d,0.0008684264298850147
65fb148f-9051-a982-4697-185c675cc21b,0.00877417726839191
65fea1b7-82f7-e376-4089-ade76045e234,0.0
6601a7fd-3f42-e6f8-14af-bb10b50df42d,0.0
66146cb1-eafb-5d6f-0fd8-aee6cac42554,0.004285163119151144
661e1d89-1d8e-e0db-6bde-8d0ad52ceb7b,0.0
66620c67-f7f0-8dc7-cfa7-a24d86a5eee1,3.482993702747385e-06
6678b207-ccdd-34ae-04a2-e0cc0257e2ca,0.00022096200470825248
6681b1b0-0cea-6a4a-820d-60b15793fa66,0.0
6693e593-0129-ea80-6b3a-71f886afb7e4,0.0
66b8e5a6-4194-b4e5-fc6d-11c47b200901,0.0026559114888455833
66d6d19a-4852-0c21-0098-4080cb90d2ac,0.0
66f30d11-4a2f-0c20-e3e4-ad65bc229cda,0.0
6726452f-b96f-cc51-8b7d-fc4227533bb0,0.0
6779b0d0-7400-cad7-c6a3-254dc01625b8,0.0
68069d7a-9608-050d-90be-9fd3d3df34a2,0.0
6822df52-1fd6-4e37-ef56-fed4a03beed4,0.0
68370f17-e937-a792-b8bc-e086a11140ba,0.0
6856c854-6490-a21c-87c7-f95ff444ff4b,0.0
688edb9b-b2e8-fb71-22ff-a25319aa31f8,0.0
689c8a82-9a1e-fd18-7a80-35d709d037ae,0.0008684264298850147
68dd3433-e24d-1885-e987-d769d8ab9b21,0.0
68fc2a88-8b88-46b3-a629-9f6ce642b252,0.0
690b1c8e-70a0-86f6-3d95-780edcae33c8,0.0017356918618691135
6917319b-eb9e-c90d-1372-e3c8ae4911cf,0.0
699ebbd3-c084-5e0e-e1ca-1433335a8f6d,0.005315543112754651
69ca677e-a412-c001-7136-25258deec8af,2.32199580183159e-06
6af17ecb-7534-4f22-9577-36c0f918a6d4,0.0
6b848c2a-a0c0-4beb-a860-3f4ac192e78d,0.0
6b89d00f-9652-9a0c-9ed1-c58268e948e9,0.0
6ba46c0e-88f3-66e3-227b-009eff0e9592,0.0
6c4bfb08-9587-d869-5cae-ed58d8304569,0.0
6cbbde58-0a6b-008c-f0cb-df8867e8ccfb,0.0
6cca2a58-6c3c-9abb-5380-6de702a56710,0.010349491660177302
6cddd3d4-7dd5-d1f4-32e3-6e8e31eb992b,0.0
6d0363b8-edcf-07d2-dc50-cc15adda3ede,2.32199580183159e-06
6d0dbe0d-154f-f5b6-8617-cf8f19353c0f,0.0
6d42a4ec-4ca9-66b8-2fc1-d27d5f0631b1,2.32199580183159e-06
6d548b06-113f-cb16-2f9f-8874f48ab42d,1.160997900915795e-06
6da8a4ef-8f63-1a11-228a-e9bb79de2cdd,0.0
6dbf45d3-13f8-0052-fb75-70cae81d6e69,0.0
6de4d2fc-ba61-5469-2f4b-05530355cf00,0.0
6e21eb6e-b350-6a83-dc2b-58ef6802192a,0.006192612823996083
6e2f186a-f81d-4cb6-c8c5-5bea8b676ed6,0.0005453519500545441
6e447252-5b41-f923-c2b0-de1ad4db55b7,0.0
6e51cc42-7ad0-01fb-3132-9bda0fec965d,0.0
6ed30fea-35c6-c924-dfba-cdb3bd6fccbd,0.0
6ee2c8e8-a33d-988c-1866-16816f5c1c83,0.0
6f5addcd-9e59-fdfb-e57e-961b6dcb0d2b,0.0
6f8b787a-8cb0-4670-7446-128fb8649c8e,0.0
6fe814b9-053d-4f2f-8f61-f3328f0824ad,0.0
7003787a-ee72-bca7-d378-5cdd2093b770,0.002600635298051381
70123643-2333-9612-0e10-ec1158e19d87,0.0
7015efc9-e998-6ef3-d2a5-aef2074331c7,0.0
703759b9-f32a-4198-9f2f-9ff3913862f9,0.0
7063d087-96b8-2cc1-ee88-c221288acc2a,0.02700051376268723
706dadef-12a6-cd9f-d8b3-7d29799f2cb8,0.0015904036234748544
706ed85c-b493-6f32-0703-b8a47aa8f43c,0.0
70c237f1-acb9-b46e-b7ef-dcc6d4c7ae9a,0.0
7103e064-eb56-1aeb-af09-2a4d53d03e16,1.160997900915795e-06
711bc54c-d5b9-d121-550c-b521a2b86e0b,0.0
71213bcb-9569-a838-3d0b-e99ba6afe9cb,0.009065469768148466
719ca527-906c-eecc-73c4-690707e8903a,0.0
71b118ff-4d99-5b90-24fd-3b2952bbbb9f,0.0008684264298850147
71ca7b32-b98c-194e-6924-beee2ccb94b4,0.001955598261948318
71f73b9e-bef8-54f2-25ea-00338ce435dd,0.0
721a8731-e895-e7dc-cfa9-73621e974a3c,0.0004796209603554875
7246ffcc-4405-098e-e4a7-54016f94e20c,0.0
72efbb67-8d70-f672-a97c-4bb26a862e9b,0.0
7300e89a-2e8e-23d3-3e9a-8f25b2a127f0,1.160997900915795e-06
730ba9ad-58bc-d956-670b-90a449f8c84b,0.0
730e2554-bacd-8ac2-d043-1ed8775bea94,0.0
731692c3-df71-f60e-1f4a-d80999f03ec0,0.0
736b39cc-18d7-7bf4-0513-28cccab41ad5,0.0019425886673212784
738875f5-bacc-f940-a8f0-b339f0730166,0.0
738939cf-9adc-3e91-f35c-ebaca6838375,0.0
73adb512-bd10-e9f6-00f8-9e2319105dbe,0.0
73c71384-fa99-3114-8b18-a395bbdf7581,0.0
7424d4f3-0a64-2c52-8116-8934729cd1e0,0.0
744f25a6-21f9-131d-a4d9-b1348664741e,0.0009597287372130404
7475db43-36a9-414d-f7a9-b92b78bae47b,0.0
74dd4df8-f613-c17c-b27f-300b71c9d9b7,0.0
751b93d5-5643-307d-16ea-ceabd936ecfb,2.32199580183159e-06
7535c280-975e-229b-0dfa-e3ece4d3eb10,0.0
7542e7b8-21ee-195f-5674-7fd2469a178b,0.0
755e2d4a-dac9-c763-283b-f71db3f5b956,0.0
756936c0-c335-f0ae-0a3d-fe26bdff5695,0.0008684264298850148
75c7bf38-b4b0-6cf9-a0b4-0dbeafe354b7,0.0
7643525c-2157-d3e7-39ac-372cbe75f4c9,1.8479216589576397e-05
764df2d7-79e2-c597-50c7-a1ef36e6ea61,0.0
76840dba-53af-4f94-225f-44ff2dd3786f,0.0
768d9c8d-366f-c1a0-1c72-0e923162268f,0.0
76b48da8-99d2-4e25-86f5-6d266c377242,0.0
76c64c78-7066-f7ab-72e8-3ba282be0a06,0.0
774c3f14-1ca2-6d3c-d99f-2067019b6a8e,1.160997900915795e-06
775796c6-a56f-fa15-3988-79fe668641de,0.0
7760e5f4-46bb-a58f-8e85-2d01f6c3d134,0.0
77bd3cf1-7fe1-fbe2-fb3a-0fd3172188f2,0.0
77c09054-23e5-da64-b4fe-6e4b4ba8975a,0.0
7865d3c5-f5dc-c410-81ad-ef2a4bdba38a,0.0007441638164930727
78840b98-95d6-555e-4e15-7dd2d07d7876,0.0
78b4ab2e-7045-0f95-44b5-4a9ef45a347a,1.160997900915795e-06
78b8a802-a5fb-429d-ea28-dd33252a8d3e,0.0
78e5923b-981f-362c-37ab-6741e42700fb,0.0
79065b37-87be-7c0c-c73e-9ee2c58465bf,0.0
79326537-e965-5e14-51ed-5b80ff311c97,0.0
7935c3d2-029e-7b3e-b635-4d5291f114f6,0.0
796e4250-e66a-1c7b-6ccf-5a4fbd3b1936,0.0
797bd29e-05a3-bf92-7bdf-16235be07a5f,0.0
7996d230-751f-e509-50ba-94626c801b56,0.0
79cfa131-342d-62f5-01df-fbb168ed63c1,0.006753247366421861
79f07824-3359-a5a8-455f-fcae19f7af3a,0.0
79ff0cd7-b392-41e5-80df-870bb2b40d96,0.0
7a030ff8-6ae4-e7b1-5120-d9fb0f0a157a,0.0
7a3ecce5-2deb-f931-59ee-42f46912c1ff,0.0
7ab70810-2cce-f3e8-0e39-d5d72d6f3e0e,0.0
7acd5019-e2f3-203e-2fdc-98859f6f3100,0.0017345308639681977
7bb2eee0-db08-0517-05e5-ef6bbd20d08d,0.0
7bef182e-9145-8a5a-978c-963f1ae67113,0.0
7c017539-93a2-0640-220b-5b05a855210a,0.0
7c02184d-7670-66b9-754b-2ea0d0e40a8d,0.0
7c0d3dfc-26a4-de49-5168-8f067a48d288,0.004666850755128039
7c0fde81-158b-e8a8-36bd-6dd64bb7de64,8.126985306410565e-06
7c564c91-9f01-c08f-cc78-02cc867e7594,0.0008684264298850147
7c6801ef-3f4b-c0a1-c35a-0569fd6281d1,0.0
7c7e7920-4286-938a-576d-390d2c5c0477,0.0
7c93ee09-edee-68a9-41e7-3d924dfda730,0.0008684264298850147
7ca12f7a-2f8e-48b4-a8d1-1a33a0e275b9,0.0008684264298850147
7ca7dc60-4543-ea08-2062-5525859c42d3,0.0008684264298850147
7cb35021-d311-5b82-4422-c7914fdd9124,0.0
7cb3565f-4635-7fd8-6a83-91c0338a6a57,0.0
7cc3fbd9-6688-a050-82bf-1f30a8aed42e,0.0
7ccb2e31-ce2f-8851-4f5d-1d0a15272e1d,0.0
7cdde4a3-e50a-1537-3175-ec757f547188,0.0
7cefb905-a92e-c393-3371-c6edaab37b71,0.0
7d0e20ae-fec0-f3ba-0298-84511477ed22,0.0060407529492715216
7d218096-fa79-c29f-57d0-7390bc70d3f8,0.0
7d472d1c-abca-9f44-f6dc-5e78ded94a3a,0.0
7d4b5f74-de7b-325d-81b1-913ef6d0cc94,0.00038998540814890576
7d4f8bf9-8f49-3961-381c-c071cceadb22,0.0
7d92e36e-0e73-aba7-5049-f01914c18c4d,0.0
7d9c6e6e-fc69-1a61-b89a-a61c8010d4e6,0.0
7d9eeab8-caa8-d581-d8d7-e15762d88d86,0.0
7da3e39d-a9f6-b6f9-4bc8-ecf8977c0c4e,0.0
7da5ad67-cac4-d175-dff2-9bf127502205,0.0
7dc7e132-945a-5dbd-058e-07de7897e329,0.0
7e15f07f-d980-a0b6-4e88-d16fe7e44221,0.0
7e45ee46-68ea-ca95-ee41-26716ab595f1,0.0
7e962dc7-5d3e-277c-1b9d-68e5a406a2c1,0.0
7ec0ca0f-6652-b9d2-eb1c-75aeb1f2def3,0.00023245147123623076
7ecf5960-cb52-ce22-4d3b-7b752d92a28b,0.0
7ef1577a-8779-8044-4a42-669b796f8e4f,0.029309225348063097
7f1eeb05-c9d0-1ec9-b238-07302ffa7735,0.0
7f203d04-f0ed-8ae2-99ee-3fe802591081,0.0
7f5d8bcd-5e3d-97ec-281d-8e176c7c8330,0.0017356918618691135
7f7c976f-d7a9-643e-0c87-32a42d87c00b,0.0
7f848b2b-af59-a814-df93-460aac5c7643,0.0
7f91e283-d1ad-ea41-bc3c-3573e48bc6bf,0.0
7f9f13e7-5217-6771-cbe1-6fdb97cf19f1,0.0
8040c9b8-d38a-3ed6-e1c0-7787169a17c8,0.0
805b618c-68d2-21b9-4e9c-52a0131308cd,0.0
80689737-ef74-9def-49f8-4d7c47785a34,0.0
8168d6cf-4795-2847-43a7-e347c26186a1,0.0
81b3ee27-26ea-386d-346e-6eb984a68658,0.0
824fd405-fe30-fb47-a462-6d0e056c3d1d,0.0
8250dd2d-e80d-b89e-6d61-fa0ad01e064d,0.0
8284507e-1bed-4357-12ec-1e0dbf954fd7,0.0
8324c66b-547a-3101-2bff-a7be16b338e1,0.0003468427367584523
835d3fca-89a0-bf9d-a1c0-dad7ef6ef6a9,0.0
83736774-ccac-0c60-42f4-b77f409c2069,0.0
8382df97-8c94-fb55-f207-65e6da257ca9,0.0
83fdf602-04c5-469e-817e-e9b673b189f7,0.0
840d1d30-de3a-3ff1-813e-0a3dd63e7621,0.0
844d9eb3-43d1-642e-cb37-292b61c12475,0.0008684264298850147
84513db9-b170-e20d-1b9e-7421a3d7cb7c,0.015182361240449933
847cabea-8919-7593-5dff-076bf748beba,0.0
8483fc50-b82d-5ffa-5f92-6c72ac4bdaff,0.0034983575749695035
84c002d9-9a06-dd99-fe42-9f2d7dfc1f7d,0.0
84d690d3-432f-1f30-ab79-16e78adffe52,0.0
852b671d-e4e4-37eb-27b5-bdb6113dd25e,0.0
85649c05-34c6-dd5c-ea06-e74c6a7909ec,0.038877022148231584
858bc78d-f887-4de8-b24f-a5c92d9b06cb,0.0
859b29ae-d07b-0a72-32d5-04b1d27a5f0b,0.0
859de188-dd52-18bf-a210-7528b634cf3d,0.0
861e4ce9-5452-fc81-5f62-593ef95dc3ac,0.0
8622b6f6-05d7-19dc-8d02-1a87ec6f5d02,0.0
867f0af5-a1d0-143d-bbed-5cc252ca40d6,0.0008909368891861044
87080248-e519-1749-3b6b-4899f197f358,0.0
87652d49-1469-22d7-794c-672e3fbeca14,0.0
876ade05-ff5c-cbd8-34b0-7f1fc908b918,0.0
878586aa-6327-2d8e-ef61-3d4fc04ecd8c,0.0
878dafd4-e744-9f9e-8d2b-f3345b856590,0.0
87a93e74-1e6a-1c60-8527-cb30b220fd71,0.0
87c58be5-6cef-2a48-fd5a-9a448fe209d3,0.0
88213ccc-71f8-1024-72cf-44e863af4993,0.0008684264298850147
8822ad10-db82-4265-8460-beb9c67c6712,0.0
88616869-0903-40ab-915f-50802a0b92ad,0.0
892cb150-722e-07ff-4645-8127b52040cd,0.0
897604ea-925e-41c6-a0a1-aeaca56b160f,0.0
8990d885-152a-dd85-2696-be5c68a5408b,0.0
89a510fe-64da-af62-9e4a-12ff04a4c395,0.0
89dc61a6-1b37-7a0e-4375-c19e6c86e5d4,0.005189660617093604
8a00eb9d-54d0-4215-2213-f11b9c7184f9,3.482993702747385e-06
8a5179ec-9470-5666-67e1-1835235308ab,0.0
8a5cdc4c-6be5-95c3-b6fd-0dc5ca4a00fb,0.0
8ab63472-1fc2-9c80-06d7-48ed9fc5bad6,0.0
8acedac1-a025-7d7a-96e9-131199c25ca7,0.0018850590390410294
8adadbfb-be63-6602-8ca0-b037397a7038,0.06688895109858096
8b01669c-939a-01cf-d132-52490e88f924,0.0
8b38b109-1195-c8f9-9476-e8f9b84ed165,0.0
8b4b73f6-f945-4d33-994d-ce87bc56365d,0.0
8b5d5e70-0fc5-5d02-cdf9-a1d44a74c089,0.0
8b69af97-cb83-b6f0-789b-45f6f4211171,0.002990417169654498
8b6cbd36-dd95-fb5e-d2af-96613809a197,1.160997900915795e-06
8b8d96f8-9dfe-b27a-8f57-7d266a051dc9,0.0
8b94718e-f3aa-5636-3028-768a4876c64e,0.00020669958255735473
8c048fd6-de2d-4cc4-6a09-18d7a38cbc30,0.02766652296752438
8c05ac0c-0856-c482-d725-fc5f3b8ab7bb,0.0
8c1cd4d3-f58d-84ba-b6b3-848ebb83297b,0.0018956567902475429
8c5ff693-d08b-fce9-7829-236ebf2fe254,0.00194966902336719
8c852409-fba4-4cbf-2d9b-ad078725748f,0.0009742061010464879
8cb2acf2-8033-c8b4-0891-668beb551352,0.0
8ce96063-2640-7ed2-78ce-5705d274da8c,0.0
8cea27ba-26fc-2e78-b5fc-5058c11d98c4,0.0
8cf8323a-c406-858a-9f79-c78ebb116511,0.0
8d0498d4-61a0-233f-bf75-ed82d21b3d5a,0.0
8d18133f-f724-421a-b55b-45c5c068fd14,0.0
8d297d1e-3e3d-fadd-2963-57e0a40bff2a,0.008722118405170096
8d8b8ca4-4a3a-6574-1de4-5ac9ce74c495,0.0
8de4fcd1-e336-f02d-b087-3b7d9d190a4e,0.0
8e047641-5123-35eb-8f45-c58ada8d1daa,0.0
8e3f39cb-89b6-87f8-2973-0e0fd28125b5,0.002255514197454228
8ee63939-bd06-6699-f575-dffcecb71daf,0.0
8f39c0f0-9090-93e8-627d-e38c36c90ccb,0.0008684264298850147
8f3d0e6f-467f-ea04-dc87-a62a8931cd65,0.0
8f7b8af1-e2b9-737d-8a8b-b30ea81c1b77,0.0
8fdb95f8-0957-6fae-c084-89a7d80cfc68,0.0
8fea5416-d418-ede2-3a45-43507decf319,0.0
907205e6-22d2-00a7-991d-c18ea683a8be,0.0
90893b6d-c730-4918-2469-3ba185d45235,0.0
90d0b3bf-da99-89c4-1f88-65c135fa502e,1.160997900915795e-06
90eba7fe-ddbd-e043-67f8-bdfa0710bfd6,0.0
90f0ac67-9d96-d462-f299-5cfc3dd80944,1.160997900915795e-06
91638d36-44ab-c37f-2821-55046bbc042e,0.0037026158056706233
91846c8f-6ef9-6477-1fd3-ad238fd36ae0,0.0
91b45d66-8d65-1289-974c-e46687c727f2,0.0
91c3dd7d-13ff-d00b-8310-16ebb1a88e12,0.0
9249e8b6-409a-a80c-1a1e-29ae21b1db47,0.006522173197127145
9263231d-c99a-fe4d-c4cc-3abf4afdd399,0.0
928d56b3-a2a0-b554-7d60-934c9543526b,1.160997900915795e-06
92e5e5ac-a3a4-e9ea-19bf-1c5ebe80f157,0.0
92eb706d-9f82-53b1-da8e-faaebc06a2fa,0.0
936e5ce5-8dfe-c040-6626-f70dcf065c1f,0.0
93853d8a-48b8-f3f1-c162-7c1d3b856082,0.0017345308639681977
93ad161c-86f3-3f2d-f130-215dcc8cd59c,0.0
93f6c284-00ee-f917-cc62-f58678714a3d,0.0
9402f172-be6a-b5f7-c0eb-de667704bfac,0.0
9415e197-9704-f3fc-f35a-4d6f66291ba3,0.0
947367bd-69b0-0c8c-91e8-35429950d121,0.0
9493bcf3-f097-c78e-1035-7a2ea6ea0535,0.0
94a74e17-c5e4-f996-b2b0-4c9d4db492db,0.0
954ec8cb-7d9e-f4c4-b00d-2150bb068b1d,0.0
955e122b-489e-fefc-052a-2fe6cbed771d,0.0
95e7c9bf-98c0-bf37-7db1-21087820ca0e,0.0
95f7192a-944a-3430-6cd6-ed24819f8141,1.1262751351995211e-05
95fb57bf-8924-664b-b454-d0f22781382d,0.0017356918618691135
96307fbe-d5ee-4fa1-9725-6975433bf275,0.0
9735427c-4c5c-785d-aa1d-48f7068a5416,0.010702247445199181
9735ab58-fa51-b579-9dcc-c5d4719bd164,0.0008684264298850147
973bd74f-658b-e011-18a2-9ad2d32893ed,0.0
97475885-a087-4ac2-cc01-e8ecaf8728c3,0.0
979bb5e8-f0a4-ac0b-c349-9603d95759e3,0.00021203341060977446
97dab1de-fe98-aeed-3815-5fcbf2117ba6,0.0
9801e458-058a-6b4a-1292-5740383b785e,0.0
98bf6460-f0bb-53ce-b980-b67ac73729b0,0.0
98e14ca8-80cd-abf5-d07a-dab9ac5a4996,0.0
9910c201-29ad-f220-8a28-c9e7d03d55ca,0.0
99228a79-a265-bd1e-9fd6-f060080e302a,0.0008684264298850147
998d88bf-2808-3bd6-d1f8-852fd345aa47,0.0
99931bff-be41-3c3b-3b76-4fede79cc5a0,0.0
99fcee39-863f-4cae-3423-8ede514d8e44,0.0
9a21fbec-a53c-8e60-cf36-fc7958f1f075,0.0
9a32dc76-7e65-27eb-3245-974a3f5b6992,0.0
9a3598fc-5bf7-0912-a940-43051aacb756,0.0
9a578160-208d-43e1-8636-f5881c913c3f,0.0
9aa959b0-1bbb-8a5d-99e1-6419ac50f129,0.0
9ab95431-f8ab-4654-c925-7e432fe42961,0.0
9ac5629c-1c7d-b3d5-ca73-a0fafac3d4cf,0.0017356918618691135
9ad9e2b0-8ac1-c066-b186-09d26f42c13f,0.0
9addcb94-3b06-6f4e-652c-a0599abd7e89,0.0
9af3f5e7-8dde-2bc2-365d-7d72dfe6dd87,0.0
9b526e3c-62d2-7715-9e61-1bb8386c6a5f,0.0
9be92397-63a5-53a3-7502-3ed2a49d6b7f,0.0004357635692941539
9c0dd1d0-2a1a-7887-339f-39689a1867d6,0.0
9c931791-a6d1-535f-8658-25787d042f2e,0.0
9caea7b3-a948-4569-8b72-4c29785732a5,0.0
9d1463aa-87be-c09d-a8b6-4658670bc3f0,0.0
9d2fa1ce-e8f4-ba3a-7a96-0bb00414c01a,0.0
9d702e38-090a-8ca3-aeba-cd6e996b659d,0.0
9d761692-b726-76d1-0db0-56aa6095bf48,0.0
9d766946-60d5-b9c2-53cf-29f8ad6cbcdd,0.000355633721025453
9d80a208-5ec4-39a9-5952-e1456e2c06d7,0.0
9dac4e6e-7fa9-684e-18cc-0779ba7ce0c4,0.0
9dbcdc8e-6a6e-dd40-51c3-26d7ec27f354,0.0
9dc840d1-24dd-024a-48b6-25a92009493d,0.0
9e0ec5ed-02c9-3801-eb43-fda49928cfb3,0.0
9e1abf44-ab89-7e3f-1ad6-f3bd75a623bf,0.0
9e73292f-572e-c595-80aa-27b41b96e652,0.0
9e83cf1b-7eac-8a2e-273a-358e4bf52de9,0.0
9eae9faa-f75c-db70-3b4c-6183b583a4ba,0.0
9eb99bd1-ece7-a29b-be8b-858889f7e303,0.0
9f29a563-5806-4e05-1cd5-a386f831fecf,0.0
9f74bf7d-ad51-a74f-3900-94f69bd76dff,0.0
9f80702a-f7f3-8613-0550-841c5e5c71d2,0.0017356918618691135
9fb900ad-77ab-a622-d7b0-f8562f7b1248,0.0
9fc02635-7520-4c58-0dbe-1227ff6e0d7b,0.0
9fd1e37c-8d42-38a9-05e5-437c95cb3e94,0.0
9feb88e6-778a-2d67-0b04-2151a7270496,0.0
a0ec6b50-fbac-ec3a-6154-6016f5f470ae,0.0
a10dc0ba-8fcd-d89b-3644-8cf7c7f72876,0.0
a14dd050-0ac5-2256-28b9-af37f6a0536f,0.0
a1aaaa7f-2b12-8335-c9bd-777410c9deaa,0.0
a1d43c19-ee2c-f21a-82f4-b640eee9d978,0.0
a1d935af-1d49-55ef-2bf6-cbd1bf82af6d,0.0
a2a6ce41-5b3a-fd9c-1d36-f4aec4da528b,0.0
a2a88e80-e7e5-483b-7e78-d1142c1cc47b,0.0
a2b35e8b-e3e9-883b-8a07-38e6ef57d726,0.0
a2fadb10-9952-b057-f52c-76b5b463caeb,0.0
a325d318-5167-525b-f61d-2ab89d6b05c9,0.0017345308639681977
a3f3fb2b-86b3-1999-8237-8188589b4b37,0.0
a400e142-42ba-7e98-4f1e-061390b66127,0.0
a411a994-9881-d956-e6aa-64adf1f4495b,0.0010097298748079867
a434634e-8f50-134e-7451-d78075624b66,0.0
a44c281d-fb18-a03b-61f9-5b1230e6767d,0.0
a4842e6b-9e4a-cc58-c009-5c7a28c45c02,0.0008684264298850147
a4c90dd9-54f0-ae3d-aca1-8545b942d21b,0.0
a4cfd502-bc1e-77b4-76b7-2e797e56e2b9,0.0
a5247ea1-965a-a587-15ce-b1c51e168542,0.0
a5bbf9e7-9f64-fb99-dcaa-698037a9ccf0,0.0
a5e663c1-dc38-c40a-ae9c-a9f6cd266782,0.0
a609ce4c-9a00-8d0f-b83d-c65ec113bd60,0.0
a61cfa68-d953-192b-228b-bbe1da97b8e6,0.0
a621e782-2f1e-fd11-aa2e-b20c237cd5b9,0.0
a6549dc5-9dff-ce3e-eb1e-79af3430462e,0.0004408087889853489
a668fc28-5790-d993-422c-7d7df631098d,0.0
a688e442-89f0-2ccd-d8b8-fe144fa154ab,0.0
a6e4270b-4d68-7f69-b756-c9f7c0f0124b,0.0
a7870af9-1e24-cede-14e8-1bc561e7c212,0.0
a7ba3835-17d2-3607-0f35-86b9198d5cb8,0.0
a7e1a71d-134a-e2a6-3239-e4fc3e528ad3,0.0
a829e340-3070-829a-6cf7-6deb8e0752d6,0.0
a8987b2a-c389-4de6-a253-f49595448f8d,0.0
a8b7daa7-de2e-34fc-e32e-940fca2272b3,0.0
