org_uuid,betweenness_centrality
4202d777-8e8e-fb6d-d410-7848ebc00192,3.236313529715298e-06
420355b3-3df6-973d-828d-216c4681cbc6,0.0
42052458-f249-e1d7-874c-38c667a54105,0.0
42063d19-7333-d3b2-03ce-8053fd55bac5,0.0
420afb30-906a-3282-8b9c-8c4f87240d5c,0.003084561792816092
4210ed5c-25b2-106e-02bb-db9e1f1ea2df,0.0
4218b94a-8def-98e7-5e5c-b25cbb1ce874,0.00046835469066713864
42194d70-5300-6769-cb51-613fc8eebd15,0.0
421dd158-3cd2-e29d-cd7a-1b17a301c87f,0.0
4222caba-795d-b1d9-72c3-5514de4eb953,0.0
42236551-34eb-78e4-0358-0b4ad15ab858,0.0
42240101-7828-0907-b611-5a522b08b6ff,0.0
42244359-7e82-78f5-2dd6-ce00c950a550,0.0
4227888f-faa9-8f66-2275-186b085b3eb4,0.0
4229f465-0dd3-2110-9368-169431f38ffd,0.0
42326f74-e481-46d3-a152-67e2598f33c3,0.0
4240d952-a931-accc-411a-2e8e2c20936c,0.0002136646012291915
42449ea2-ab7b-f06e-deba-15f6a876e477,0.0
424893fd-db7f-5382-e581-d43a90dbc45e,0.0001265213134795316
4248ffc8-f4fb-8d83-c13e-7fce6c09af74,6.0474343252195084e-05
425151c7-9512-a040-29dc-694945da2d5b,0.0
425426e0-fe45-1948-ddc7-d7e05d899c9a,7.951652508025597e-05
425c6b07-3f7e-d696-7581-22a97d11d3ba,5.5024490586845745e-05
4268284c-b86d-5fa8-654a-d6a691a0ec0c,0.0
4268be96-27f4-b614-90a5-3c777715f30f,0.0
4273d16f-0893-3300-8352-59a7126f06fc,0.0020636130708176384
4274998a-bd48-6e19-ca4f-388f8cd8edf8,0.0
427b357a-c834-c4d6-0263-e8f7112455d6,0.0
427d0fc4-d3d0-7ba5-e4af-eb87b3275419,9.763786596158815e-06
427e8f37-684f-1cdf-cc36-a1ee0faf9701,0.00016463692616130736
427fa7aa-05fe-22df-261c-3918d2a0ee4f,0.0
4283fab6-3766-419d-37da-e75b111cc5e9,3.3373245763797924e-05
42850440-1dce-d86d-e35e-fe37aad463d2,5.281248423049317e-06
428ce0d6-d6d1-6f7c-5587-c4bf0e9ab528,2.1175973084263306e-06
4292b1e7-56d2-b82c-a2d5-b5c2d79430c9,0.0
4293e4ce-ab4d-230a-5839-5dd8a3c44274,3.7784379269810126e-06
42960470-2c6f-fcb4-b5d4-6c6c09c5488d,0.0
4298647b-9b26-a3bd-bd7b-47ac98730e14,0.0004208100549885125
42a667e5-dbcc-9cde-09ef-6ebe829fb3c2,0.0
42a9be63-ef38-5f8c-df92-139ad2897336,0.0
42ad5d5f-57cb-2b22-1ba8-a88a0be86425,0.00010522770994234137
42ae1e8b-34ee-489c-af5c-2c951fc00d31,0.0
42badf0a-62c1-044d-4c0d-326a798090bf,0.0
42c14d04-6335-a37a-4b34-1cf2ebd099d6,0.0
42c1acd1-d89f-5970-5545-58fa71031e00,0.0
42ca4ad9-740c-f99a-d6ea-679843d7fd26,0.0
42cd77d5-9fd6-a2ce-63ec-45eebd518709,3.568699501351824e-05
42d1a741-ef81-9caf-dfee-281c9451b06e,4.323024371326444e-05
42dea716-d44d-e082-fac8-16ac3f6e2efd,0.0
42e1a5a5-072a-973e-3345-275379d1e068,0.0005148103709012108
42ea7bfe-8b93-3f56-d6b2-a015877d9c59,0.0
42ea9f75-72c4-be74-8d24-915de578667c,0.0
42eb0095-a609-fb61-364a-d1caf901d7ff,0.0001268056561251324
42ec2412-9ca5-5545-849f-ff437b732513,0.0
42ed6c37-a684-1e89-6ef1-7853b240fe9c,0.0
42ed6d0f-99c8-e238-c887-fd4b95336e1c,0.0
42f3d178-4274-6652-883c-4bdbd8af1fe6,0.0
42fb5393-506c-e7f4-27fb-81c2f9c66c46,8.113806075226931e-05
42fbf644-2f6f-492d-8b0a-6b3ecd6e4a23,0.0
42fc5a90-367e-890e-f16f-a62003115eb0,0.0
43079382-b099-6a6e-d461-5998d0035c6d,4.104532127520017e-06
430dc8b7-15cc-951e-357a-0a13756acff5,0.0
430eccb2-ea9b-f7b8-520b-361833afc5cc,0.0
4315938a-96e3-10da-905c-a3565cc0bc56,0.0
4316e23d-1ff3-27c3-c7be-3b1e384a19e3,0.0008439602589121709
431b6487-168b-8f22-d83d-e4b221c35462,0.0
431c4777-ce25-966b-cc9e-b5bd7014ab5e,3.259501477960988e-05
431ce7f6-677c-de7d-59d1-f254e64f0024,0.0
431d8c98-5329-b9e3-8709-2fd70feaffd8,0.00022269475727594646
431f2404-6b99-81b0-0f67-ab44f6d65182,0.00017687501198662762
43255b7a-c329-e6dd-4c8c-88b9d8e48edf,0.0
4325b7f7-ed68-147f-0b27-962848bd85f4,0.0
4328ed65-5280-9c3c-b084-9996d4c945bb,0.0
432c8868-87c3-980b-b2a5-180ce1c430f8,0.0
43324b8c-2024-4689-5775-1ef398b1f114,9.315693624880386e-07
43387f4d-b6d3-9efc-33cb-053b27ea2e85,0.0
4338a49a-976b-4113-58a1-863b486a982a,0.0
433a3c9b-fce5-06e6-538a-fbfb95b337c0,0.0
433bb199-b527-05fc-8e4b-e0029c9e32d0,0.0
434119ff-e57e-7488-1d20-e797b45876f1,0.00010522770994234137
43434720-3bf0-dd3d-034c-686a05570008,0.0
43460c96-a4dd-cc3b-4073-bbea1e2e0017,0.0
434856fb-26ca-ba6b-7681-4c15ab2f7b4b,0.0
435378dd-b46f-c188-aa0f-dde0defde40d,0.0
435483c9-f69a-f181-f3db-384476e92939,0.0
4361b5e3-697b-325f-63e7-1814d63b865f,0.0
436d37c5-1a46-84b4-6d07-4b41705a57e4,7.026475209218393e-06
43701128-51b0-619c-5ef6-16a488728a80,1.0957959664646324e-06
4378473b-9085-d151-1191-cdb7535ff4d4,0.00017845193621355684
43794f9f-1cdd-bea2-a966-ffd84eb923d4,0.0
4379c05b-0e54-452f-7485-46a793187ed7,0.0
438b7bd7-d869-665b-51d9-d628fb33c212,0.0
438b99f8-e0e2-a2fb-c145-2b2213366a88,0.0003356350444777891
438cc1f2-c12f-468f-ff3e-bd977df8f2a5,0.0
439007b2-fc18-5707-5487-b353ec05b9bf,0.0
43951e50-2492-d611-9fa5-59f6cd4ce9c7,0.0
439772d3-7908-02ad-4979-bfffa7b4efd1,0.00013696271884632661
439cb78d-c590-9ff8-3642-b2aed683b890,0.0
439e459d-a516-2ddc-79fd-06e9192f7dc7,0.0
439ec91e-059b-71ce-771b-4e286823fc82,0.0
439f869c-30d2-9c9d-c845-095a4a396156,0.0
43a12ae7-2c0a-34cf-cd7a-0bdfef5104c9,0.0
43a7d0a3-1c09-300b-1f12-6268c0e0663a,0.0
43b5ecbd-73fb-d963-a2b8-6e8f71186380,0.0
43b872c2-b1ab-e6aa-04c4-cc64d459cb8f,0.00010522770994234137
43bad977-e4fb-3a6a-f43f-eceee339db3a,0.0
43bc2fad-558a-e648-4703-46e21faf4f5d,0.0
43bcf3e4-cfe9-6b50-f631-af68eeab2ae6,0.0
43bd07ea-a110-f818-50f3-dea8b0c59343,2.7448797129539976e-05
43bedba8-9f4c-fe4b-5ac8-5101748ab521,0.0
43c07528-9bd7-8d0e-1b0b-5a6c9d01954a,0.0
43c090a2-93d6-3366-c29a-f992833c510e,0.0
43c1cb93-6d26-86ce-57a9-469d0951b7a6,8.190099894865943e-05
43c2fe3c-746a-864b-cf80-c00a4ff3681a,0.0
43c524d0-ad99-7ef8-a342-ccea4927448d,0.0
43c6b45a-dce2-addd-a357-fd20a776c8cd,0.0
43c95c8e-a183-2f8b-8af9-aa8058646de4,0.0
43ca8243-bd74-dd95-e9f4-4817ecc8ca79,0.0
43cb60a6-ffdf-bb88-3c41-078f4171123e,0.0
43ce7e27-b3d7-fcfa-a991-c07948ab900e,0.0
43d1a1c2-2e2b-39d8-1234-3115ab683818,0.0
43e53ba5-1db1-a216-cea2-44282c76197b,0.0
43ee9fd5-3d75-8bfe-dc52-909f9c00f1c5,3.073988681512839e-05
43f3a2e8-5f09-4e87-832d-afb9108d1f97,0.0
43f794ca-2a16-9550-a8bf-a0f6d8b96222,0.00014891318866412464
43f8c1c2-93ef-f590-9172-f02ea6fd10f7,0.0
43ff9f16-2a4f-2a8c-2682-a99ba3eb3c3d,0.0
44063945-a077-8db9-1ada-93dd16a9ddca,8.1581942340678e-05
440cca37-786e-6808-1085-b5524c33e875,0.0009596771372733434
440debc8-a877-d645-0bf4-024eba43b20e,0.0
44113048-1d0b-e4d3-d44d-50e8dd49243e,0.0
4411447a-9827-6447-8c7e-04933863c75b,0.0
4414deb4-b613-1864-c3eb-ab6137d8afbb,0.0
44150019-20fd-8a4d-6634-70899f8216fe,0.0006311142977019155
44195bc1-8e0e-df5a-0523-47e2cef379b0,6.757801614714793e-06
441ce4cb-a211-4447-3376-07fe4045f544,0.0
441f4082-dda9-3260-78a7-92be3ad85437,0.0
44228c78-8944-99f9-2127-735ace7400c9,0.0
4424148b-9c34-0e5c-94db-9c0fbd9d1ae1,0.0
4425d51c-84b1-0690-157e-aefc97b01b46,0.00015656584370206088
442ecc46-11ef-c545-0934-19d502be72bd,0.0
443570fa-eeaa-2bb0-4803-291edce73d05,0.0
44357b47-7108-9cd2-f6cf-c28deeef4944,0.0
443c8193-7437-b5b1-4bf7-b61d38679a0d,0.00017960467226812478
44499783-9078-6b8e-5f84-6cf43f8b2685,0.0
444ae773-923b-c7fe-183e-3789ac9782b6,0.0
44510683-7ad2-2bc5-46fd-63ed77eeefeb,7.286544650667505e-06
445492cd-887e-fcea-88f7-f4895325f65a,0.0
4454c3fd-f442-b36c-b3d6-8b4fa6b66ff5,0.0
4455b83a-3afd-7ad6-73ac-226b67ac603f,0.0
4457e491-4c73-dbb7-1607-0d7171012545,0.0
44586ae3-0331-2a5d-f287-288c62388943,0.0
445e49c7-819b-a1e7-8d84-e5c6dd48bd3c,0.00010522770994234139
445f0692-e2dc-43ec-88f0-9a8f11e4fbab,0.0
44607181-804a-6544-5fcd-88ccf3665a00,0.0
4463c2d7-3901-347d-7fe8-4ddd2d55f5be,0.00010898109983850841
4473ab45-89a8-e34c-360c-c7b8da29db2e,0.0
447a36be-fa8c-ad85-0d15-14321c540e4a,0.0
447f4c60-ef42-49e5-82e6-22c29ebabc27,0.0
44859590-d1ec-e9a8-06e7-ae14e83d4166,0.0
44908dd3-7ff8-2f9c-1026-861eebf92d4e,0.0
44998b6a-1734-82b7-6ef7-4c58e622e6a8,0.00031071496807982173
449d2164-65c2-11ea-6c6c-09a5fbfe72ba,0.0
449d3f6c-6915-d014-d214-2c816280da85,2.351746627611835e-05
44aa6dc1-a3fe-93b0-59c7-3b791de857ee,0.0
44ada4af-496c-26f5-d307-38c5bd5f1c03,0.0
44b275a3-7d93-6a61-85d7-98a220d7e9b5,0.00010522770994234134
44b35992-e3d9-797b-daf4-f7daf2af3361,0.0
44b9ca55-c362-5351-856b-8bbbce95c3e2,3.4583961984389815e-05
44bc33cd-5c45-c530-03d3-6aceb70883ec,0.0
44c30a56-096f-1371-6060-b9fab51c6911,0.0
44c3d1fe-e15e-4828-532f-19730fe281f8,0.0
44ce1f4c-0a5e-152d-0e75-d530e86ea118,1.6073453796404527e-05
44d2fde4-1d37-780f-18bb-3ab2e43564a0,0.0002104386224212072
44d71123-116e-9876-d7e7-3a6ba4bc7f50,0.0001300952415140999
44daf004-6db7-2a75-e457-4c2ba8a16346,0.0
44db1183-91d5-1abb-cbb3-f3165147429e,3.7503335244267877e-06
44de3087-d7b9-1e55-6d9f-379b3d22f9fa,2.2439322037633807e-06
44e94e6e-bf13-bab0-e03b-c7e0cfc6cec4,0.0
44ec7ce1-e40d-dd2c-2d89-49045498220c,0.0
44f1ab93-67dd-a67d-d531-13d01207104f,0.0
44fdcf3a-677a-eb91-f715-a4f412678db4,6.7345896767528125e-06
44fe936a-cf01-4813-be6d-4942eb8cc320,0.0
45027191-ae7e-fbd8-6905-973ba68255a6,0.0
4508bc51-c898-a986-7bcf-fd4e9082ec4e,0.00010522770994234139
450c9279-b73a-2065-22a5-8ea83bf26596,0.0
4511875b-74bf-3baf-c13f-4c9ab567844c,0.0
45122ba3-7ee8-2e01-7922-1902bdbdfae1,0.0
45165225-a03d-42be-6af1-376341b7b815,0.0
451b9aa3-0852-0109-2f17-0e673800ed03,2.663003439139893e-07
4522b60d-0b04-827e-2b6c-6eaf236cf636,0.0015447738511985404
45265fcc-cfbb-26a5-a262-ce7e886271df,7.068278655462282e-05
45281a48-f8e7-89d7-56b7-f9062d2ab6bd,0.0
452d5809-cc31-4d49-7605-4fe5f71ae1fc,0.0
452de48c-47dd-03f6-c63d-8223cf7059d8,0.0
452df496-a22d-0841-3048-5d3813296a30,0.0
45303c8d-3969-12eb-b691-34a750efc9f3,0.0
4540d1de-b481-f18a-b338-9cbe469bcb8c,0.00042081005498851226
4540d1f4-8c4c-1f6d-a27d-5bf84802ef2f,0.0
454bd711-267b-84d9-e0dc-8c36a30b93e7,0.0
454ed2fc-8883-cb28-bcdc-c695a888b536,0.0
4550d0bf-000e-9d89-97c4-44f179712dbd,0.0
455aa9f9-37f2-cb58-7431-abc64f095d66,0.0
455be864-c96e-a360-da57-afd9384fe563,0.00012221475051671767
455d4766-4b35-854f-435a-3a8a3d4e3ed8,0.0
45628472-32f1-abeb-d88f-1da314a2a2d4,0.0
456ce971-6f9a-9d60-1894-6e43cb4110d1,0.0
4573a739-237d-c9be-263d-28735a6ba9cf,0.0
4575e03d-e1a2-1b74-2d73-ccb5d1e538c1,3.5771893958279662e-06
457e32b1-aabb-a20f-596b-e228113d92b0,0.0
457e8637-c883-aa43-4033-2118f1789b52,0.0
4588ee50-f788-e6cd-dd77-ec515ed3487f,5.423411575187001e-06
45891616-5d06-123d-34e0-82b4c7ca9526,0.0005855791060632581
458b380d-7d2c-bd0a-1734-1b42873fec75,0.0
458fb769-c97f-f91d-d56a-bd3151ef55ee,0.0
4590c5ed-a32f-ed2a-a918-ab50cdeb4675,2.526092427581681e-05
4596a083-ee6a-7275-a74f-8fbe618ca7a2,0.0
459c5c4d-aba7-576d-2047-a7dde159c7b0,0.0
459cec0d-bf5b-bd22-e944-578e98eafa0b,0.0
459e8095-b488-6a22-0e93-bb13568a47ba,0.0006778501004138394
45a0afee-54fb-f173-56d5-18f1c96a974c,0.0
45a2bf19-2da4-bf24-87d4-0924d20f89ca,1.9668653401558937e-06
45a6f548-fd08-4390-8b1f-28c06bd61880,0.0
45a90b77-9e8f-e5ea-e508-2068c72e90e3,9.425456490136129e-07
45aa053f-9ff5-e208-a131-b7b061303119,8.6663710223398e-05
45aada56-3c92-89a6-0f73-6b4834e9e2e5,0.0
45b0d417-1fe5-5117-e546-fa65cbce391e,0.0
45b3c873-b38a-e99a-8c6b-4c00f9b88113,0.0
45b68104-885b-c3c0-8f1b-03899335cfe4,0.0012428522834623465
45c4e2b6-567a-dc7c-a050-df62bf2fcf0d,0.00011399331391067902
45ce21a0-0d1b-1b56-6794-1c3e12f2afd6,0.00094664625035766
45ce41a2-2310-43f5-be37-1bf69bffdf23,0.00010522770994234137
45de56d3-d66b-17f6-86b5-1bb27833090b,0.0
45df3e90-1e51-4e97-dd5d-10c366694b3e,0.0
45e167a4-d0fb-93bd-3c04-880980f62093,0.00010522770994234137
45e38f13-2909-4cba-4edf-70eeb1b046a8,0.0
45f959a8-f577-c0f7-084a-d1d227de6f35,0.0005814768692253738
45fe8516-3350-6968-8b66-fda7cfb04b2c,0.00010522770994234137
45ff95b2-269e-674a-ec95-708107e3fd0b,0.0
4607e6aa-91e0-7d52-f0ae-76faac8c6581,0.0
460dcec8-48e7-82d7-2991-afaab09e0329,0.0
461637f0-97ae-6674-cb1f-6dae0502d294,0.0
4617c263-976e-ce97-2d5d-4afe4cff7d77,0.0
461bd6a8-3fef-a14c-ec85-f659510b9a2a,0.00010522770994234139
461f9127-7389-8e41-ae7d-14ed3d5bc526,0.0
46218a47-e7b0-c279-cc6a-2d8583769753,0.0
4627d3d9-4de4-2dcc-e47e-f9d9e22ae960,0.0
462fbd8d-7c58-73c7-e230-78d773c7dd1f,5.612648226892536e-06
4636c358-4f4d-85ea-88a3-74ac3dd5f1c6,0.0
464940b5-4a35-1f37-517f-60db2121f403,0.0
464ac530-c2c2-13ab-06b4-f66e62f16af2,0.0
464bb41c-a2e3-3757-73eb-75841ad78188,0.0
464c246f-275a-a8a5-1954-3bdf919a715a,0.0
46563db9-8d27-679c-45fc-d1ed5fb01a87,0.0
465bb7ff-6cf8-d299-e045-26667a41de66,2.9951569173389543e-05
465c5d9a-8819-520b-bb03-0350678964a5,0.0
465c6d38-6c85-9557-1211-ed8753f87d41,4.343723509179701e-06
46612d51-6b0b-d06d-522e-d21d27695c2f,0.0
466515f3-f84f-6afc-b3cf-3b812dfa0126,5.557942554058194e-07
46657ef3-9802-5521-3c0f-1ef84efd9f45,0.0
46726148-9676-9a2f-62f0-4e9b367d2dbf,0.0
46751493-9a2f-8809-d06c-3b66b5bfa214,0.0
4678d5b2-ed25-641d-16da-7b191332030b,0.00016868100564248613
467cf89d-202b-d07d-9f1c-f2f5aeb52c36,0.0
467d281e-8418-112b-588d-3f59b5cf1175,0.0
468bef9f-2f50-590e-6e78-62e3adb05aa1,0.0035821640303718566
4692dc81-1b9f-ea22-968d-092e07ce4cf0,0.0
46935a99-7b55-4c62-8b48-86d3754c313f,0.0
469464ae-2bc5-b82f-0c1b-ef7200fb54ff,0.0
46a0cfc6-a4cb-83f7-abb7-85c3f873343a,0.0
46a92537-e02f-5cba-7c4b-98813fdb27d3,0.0
46adaad3-0532-1f75-08d4-be4a819ebf7c,0.0
46afccf6-fed3-9dcc-cec8-6ad473ee76ac,0.0
46b69a0f-f74f-8c7c-13bd-524eddef3a22,0.0
46b842d8-4e28-1c2b-84db-ccfae3696c3a,0.0
46cec9dc-ff42-5e6b-6cca-09b529385d14,0.0
46d119a0-8865-4c43-05c1-24af85edc466,1.678260092866918e-06
46d41aaa-2ed5-a2b4-c0d2-cfda5ffbde96,0.0
46d9d4c2-d321-b440-d135-ae5f9d0d6942,3.956589736537307e-05
46e0c7e4-64a3-f67e-2be2-6e707d6d5a51,7.001485453387087e-05
46e148f0-2f76-653a-a76e-06bcdf9f33c1,0.00023192755489932635
46e5008d-4309-2852-5505-32144f417e5c,4.029788100755459e-05
46e6510c-a229-d1aa-f4a3-a748e480a094,0.0
46e7c208-42d9-ad27-30cc-22dc5565a2fd,0.0
46e8888f-9880-12cf-8d47-a8f6b0d80204,0.00023224412559421438
46ef43b2-49ba-8d1d-7687-b692b010c772,0.0
46f70378-97ea-a296-95a2-dd38004ad050,0.0
46f7c981-afe8-d682-522d-a2f09a596b74,1.6797463475511432e-08
47020e9c-3150-f3ef-48d0-a1fde856da08,0.0
4706dfe1-9637-d568-7c56-772988329fe8,0.0
470b5926-ae83-24d0-2945-a2a85507fe07,0.0
470c062d-2a9a-ebfd-00ad-c94e8fcdb9d3,0.00029279012120442916
47101440-b8b7-0641-9d2e-c7de0a48d07d,0.0002291448684548766
47101449-62b0-5e0e-a28f-e2e130ebf33e,0.0
4713af47-bc16-8d53-813a-6b5e90b4880c,0.0
471807eb-cef1-dca4-adf5-c76de0591921,0.0001113191359710609
471b0b49-5d82-41f6-ac15-073c8da7ebdf,0.00010522770994234138
471e597d-7be4-0cb4-3b08-12074d4606b6,0.0
472a844c-3b2c-41af-a9ba-fb4873efe4f5,0.0
473751c6-3168-9822-ec26-42755daae389,0.0
47408d98-567d-d63c-3422-6f66e8a67630,0.0
4754b8ca-ac6b-4053-9d8e-bc302597d209,0.0
4755526f-9ab1-10ff-ac3d-5bf34f28192d,0.00034466307601814847
47586a43-ad97-d0de-f550-0f9c2f974c14,0.0
47623ccc-9c84-2e9e-edfd-9db21f056514,0.00010522770994234137
4776accc-0d66-ef1e-37b4-6b11631d7a20,0.0
478285bc-1283-dfc7-9579-a91c3a86403f,1.3194848394010282e-06
4791bb73-2eff-bd6f-bdcd-232f7d2ed445,0.01475036820159345
479259c3-a3fb-27a4-a420-3a624f7ac660,0.0
4795c39b-3488-e753-7759-46c22d688494,0.00010522770994234134
4799cfc2-75ca-11d2-da3f-7c5aead89ad1,0.0
479be100-dc45-11d1-26f9-eaef21af6ea2,0.0
47a4624a-b747-7d91-d8a1-064a574dbfc8,0.0
47aedb94-f4b3-82af-1882-59b30e513d83,6.547134395651676e-05
47afdf98-8914-12ad-51a6-494eada0ee61,0.00010522770994234139
47b07ea7-f188-15eb-2df6-d6aad2a52871,0.0003578128679771028
47b10221-22fe-d3eb-4a74-b2d76e0ba2e6,0.0
47b255b1-6a2f-0955-9997-8738dd3f77dc,2.2157859011496536e-05
47b84763-9727-7cdf-b194-2742e3963147,0.00018007746240946811
47b9bee1-e641-5600-6c7e-9772bd339be4,0.00017197584806866794
47c9138f-a863-015d-2584-2ffb6f470903,0.0
47cbcf4f-9669-0240-dad8-9243be9c7652,0.0
47cfd58e-3bdf-e036-8ff7-85badd8e6458,0.0
47cfef09-53a1-3459-53ed-f75a8af2f392,0.0
47d372c2-f28c-91b0-da73-6d2cc13aa170,0.0
47d7a8f7-e70d-5e10-a0c5-0d6344a81a6b,0.0
47d7e571-0479-1430-96d9-d66a8377a1cf,0.0
47df9551-ec8d-0386-3ea8-04f8955b0dd0,0.00021044702115294493
47e1fff1-b9da-5901-dea2-124087ef1ba3,0.00013538140272974578
47e2250c-a3c4-cad4-f3fc-58ceb188dec1,0.0
47e97ce5-03ad-3790-3019-d2cc90761dd7,0.0
47eb1438-7ea2-7d29-c2e0-8c797fbbdbdb,0.0
47eb742e-0ecf-f155-446d-05cfb4248e68,0.0
47eea503-3089-2ed5-fa8f-e6b6676eeebf,0.0
47f469cd-4104-3688-7ace-c22736c1f680,0.0
47f68451-c829-8645-0f76-94cbf63186fc,8.398731737755716e-09
48001afe-df15-190d-c654-b65942c4a474,0.0
4801967d-c481-2c50-6d6f-28d7f6ef3d23,0.0
4803c019-3ecb-cc3e-a171-7626acebafd1,0.0
480a574b-8524-5f00-f278-721b07056e4c,0.0
480e2dff-a611-df85-7483-e2c77d4d1f87,0.0
480e31e3-0b0a-c865-2dea-f7247f8441cb,0.0
48166850-bb44-1607-5506-6db632d8ff92,0.0
4816a5a0-82e2-98a3-f496-e09e7545ad97,0.0
4818f0ac-18be-cb13-6682-d3f26d2d637a,0.0
481d83b3-bfff-ca97-b782-1c3da9661173,0.0
481d9f43-d979-f105-f320-6d9b9b880206,0.0
4825ec66-087c-79f9-1f52-27f44b309e2e,0.0
483072a0-8c74-9dbc-e1f0-8e3d87aa35ae,0.0
48396a86-559b-4843-3431-d421ea7a2912,0.0
4840d48c-d8d1-07ab-ec79-ebc6151b9bc9,0.0
4844f217-64c3-c3ce-65a0-07762bdf8b37,1.561938357548e-06
4848659f-2ac2-4314-5c5d-ce58d530524c,0.00010522770994234137
4849ba47-5570-2ab8-e86c-72159eb9c36b,0.0
484d6645-855a-cec9-f3ec-c0eaf61e181c,0.0
485230fb-102f-9f13-9bfa-3d25131fea2c,0.0005054682142584826
4856f538-6058-1f5d-d633-22b970f86950,0.0
485b8bfe-6a91-2c34-cf37-50244fe23934,0.0
485bb807-c172-8e1f-4376-96ec121b2adc,0.0
4861a31b-0aff-2ad3-2d94-f1fb98108b8a,0.0
4861d820-8255-f683-891d-1e1d7997c6d3,0.0
48671586-4ee3-ec0f-ae54-2d63127b8eb3,0.00010522770994234134
486813a6-d99a-ec51-b379-03f22d51aeb9,0.0
486badd4-3e01-62cf-9d5f-ff5914e4362b,0.0
486d119d-0f49-587f-bd93-9dffd9790600,1.7626932266344956e-05
487ae297-cc39-4d99-aced-1e2a34c272d7,0.0
487b89c6-7e2d-868d-a330-0c5e0ccdef8f,0.00010522770994234137
487f7b47-896a-e405-4211-bd4323331609,5.856610174279934e-05
487f91ff-e504-9c38-1879-3fc170152930,0.0
4880de72-bf50-96cf-1b09-e46a3087b5a9,0.00033568259343589717
4880e3e9-77af-e2d4-ef6f-48d0f69ce72b,0.0
488184ab-0da7-822e-5ffb-3c6274b2fc47,8.398731737755716e-09
4884e025-054d-47d6-3c7e-6c397eee22cd,0.00031564953490007295
48868f47-b8a5-6aa5-97c3-765110a40930,0.0
4886fa6b-4a3e-c598-825c-20e9fe4eb60a,0.0
488881b5-6ea3-43f1-b295-e40790ec6e96,2.8632248610012866e-05
488ba65e-9484-e3f1-b244-ee563ed04092,0.0
48902b6d-31f4-acf7-d364-10bd97399b3f,0.0
48902d69-d2e9-afb3-249f-af055c534dd6,0.0
48967bd7-c2f2-f872-ccac-c125f0fbc3af,0.0
489f6995-07fb-0742-0049-4ad853085b87,0.00017866875320585136
48a2e122-a4aa-a53f-8c54-298ba13b1414,0.0
48a8e701-72df-de31-8549-d2824e804863,7.935069232664392e-06
48ad6b6e-e6a8-67ce-f3bc-f43b92c1ac45,0.0
48aee774-50e4-4440-8e19-db60706e071f,0.0
48b1f4d9-41be-d9f4-64b6-4cd7c425b5a9,0.0
48b2ef02-afca-089e-8868-b642ca1570ed,0.0
48c280e3-7c4d-102a-9f8d-a2b221d64404,0.0
48c7986a-6da7-a72f-ca35-25229d35a081,0.0
48cb553f-9721-9001-445a-99897f4f677e,1.1181023297515394e-05
48ccadb0-f90e-1f70-6e65-821524d653f9,0.0
48ccdf0a-b9f9-9d8c-dc7e-b352d5133049,0.0
48d05d9a-b596-56eb-32aa-ce79149b509f,1.3864820006219107e-05
48d2f698-99d2-ee66-bb16-af9894a2876e,0.0
48d93f43-66de-b22d-0c9f-f1cc26f38d03,0.0
48decca4-b24e-2339-5218-1939c7d3d501,0.0
48e040c7-13ce-eea3-c186-65d5ff56b51c,0.0
48e16799-a565-be25-1599-ea03a7888296,0.0
48e37d51-4a81-81b7-28e8-49cb2d38942f,1.2071911142533098e-05
48ea566a-8d1f-c88e-6a52-52b0ac51ae04,6.791211921446527e-07
48eba557-73a0-18db-9aa7-12de40db15d0,0.0
48f287b3-9a02-2d90-bac6-92070a73c6b2,0.0
48f2897d-429f-a547-2c88-b29c66a59e03,0.0
48fe3a8d-cb21-07b1-0bfc-fbbefc15c2d5,0.0
48ff462e-af28-4052-a41e-06cfba1bfe1d,0.0012550013950173018
490b2983-ce5b-d6e2-7b7e-008cc24a7a25,0.0
490c9bf7-805c-150c-5f61-3c6a9da88dad,0.0
490da7a9-a5c4-2c52-029d-3d4a524de9c5,4.58242951842573e-05
490de3df-770c-ed8f-2030-a7caca820d32,0.0
491321eb-b9de-c4ac-ff47-9959e05d9c6d,0.0
4919de4a-3162-b3ce-4a02-f3a5ef4eab39,0.0
491a0987-2643-e4d6-fafb-fcf4d7463810,0.0
491bedea-5ecb-04d0-1fa7-59111b4ecfa2,0.00010527212799937253
492590c4-2a03-e5c7-59cd-aaa1225eba59,0.0
49314989-6b57-0e1c-1f6e-412fef13e28d,0.0
493836f7-b406-60b9-c705-1ae017f5feb0,0.0
49394982-fc59-3ba9-030f-235e52b02624,0.0
49428f96-b047-6376-278c-cded957d6bd4,0.0
4947b427-3597-6610-f221-594902131801,0.0
494cd4d3-b60d-494d-4181-50eb1fb84156,0.0
496035c8-e48a-17c3-1086-0fe75eed4ef0,4.234882416484548e-06
496797c0-beae-2b87-e50b-90f329cdab54,5.9021585992685904e-05
496aae80-f1d5-fad5-57fc-afbad3e1d398,0.0
496b4fc3-8d62-9070-9691-7588e35b3101,0.0
496da8e6-3f21-8351-3297-3bfd6e122aaa,0.0
4976126c-cca0-c9a3-26ea-ca95bdd84f6a,0.00026463264103266407
497a7f57-0654-dd16-de68-b0c656d3ad2c,0.0
497b185e-4f95-8e58-1ef1-9c6203ab7b9b,0.0
498224b4-8376-3ad5-f324-8cac28d7145e,6.465084003166151e-05
