org_uuid,betweenness_centrality
4ed70a86-c8d7-8b5c-0401-9ddddd209b7a,0.0
4ed8dd8a-ca83-4af8-545f-6ce81644fc56,3.747352922730305e-05
4ed9e91a-063e-64e5-4902-8e8d05c3a3d6,0.0
4edc03a6-3d59-4631-0f9c-1b005fa41125,0.00030157933142215524
4edc373f-86d6-c4b1-3b64-c6b6bee16ddb,0.0
4edc7e46-6835-bcbb-ce7b-b3c62c02f072,0.0
4ede174d-3254-8602-e977-d9c0bfe34433,0.00013126406169374782
4edfb31f-7f85-3b41-c56b-1e0fcd5b58f5,0.0
4ee016dc-ca1e-ef13-2acb-7f62ad1c0910,0.0
4ee2f378-94e3-f3c7-9d95-569dbb649eeb,4.407767137116495e-06
4ee3669b-8554-d211-0913-3ddf7058867e,0.0
4ee4f7a6-4aba-ce7b-5d67-88a01828ed21,0.0
4ee6d6c3-399f-ea05-7072-7f1fd9731e9b,0.0
4ee744b6-f6bc-94cd-933a-0400d0b9d47e,0.0
4ee94105-af06-512e-f6bd-869f527192f7,7.12373226534985e-05
4eea8d7e-5e94-577e-ec3b-31e942d3030f,0.0
4eee5e60-3b06-6fe8-cc2c-29119a96051d,0.00038117641945644825
4ef35bf0-89fa-28ea-cefd-d86e6b091029,4.9663477994285695e-06
4ef581f5-6905-e16d-587e-de0d753ed11f,0.0
4ef6fd89-4e88-3a3c-f7f7-c36fd4c46d80,0.0
4ef7e458-9114-6164-45e6-8bf16baf5508,0.0
4ef85512-cedb-bcbf-f20c-6d4487a7002a,1.0789686615602431e-06
4efad3ab-2e28-b64d-4832-3d4c7e5d3b2f,0.0
4efba32e-5fdd-8d6a-ffef-b1981592a072,0.0
4efc823a-1919-55fb-9b69-396e62f76097,0.0
4efffec1-cfc9-d8b3-9a2d-158a93e376ac,4.301536255740293e-05
4f02ad07-ef37-bb9c-22b4-c9de33358095,0.0
4f035308-054b-f068-edf9-ce684a7c254c,5.6133418045864015e-06
4f06b2a7-abfc-0575-f260-0751ccbd291f,0.0
4f0727a7-c649-05a9-1dce-ed3853b264a5,0.0
4f074f88-c873-aa3e-dbe0-e3a44347d448,0.0
4f0873b5-e141-54d8-ab48-b27915ff9fb5,3.541173695067919e-05
4f0a87bf-bd82-5fc3-e73a-98bdcb837cad,7.082155414981598e-05
4f0ec8fc-eaa2-a7e0-1b2f-f256a6f73c31,0.0
4f0fa703-6190-f9d8-ecad-d2294c439674,0.0
4f12ce4c-2a45-154f-2898-0bc1eb7eefc7,0.0
4f174d0b-ff9c-0106-8b29-5eb53dbf1a27,1.7394764240939985e-06
4f193782-0d5a-8147-cbe7-95a43b8367a7,0.0
4f1a6de2-92b7-8349-cb94-5cd196ba3b40,0.0
4f1daef5-9bf9-bebb-8f94-0f3396641d0e,7.171003630871025e-05
4f1e3ee0-11ca-9fda-4dcf-d9f8a3551f1a,0.00010623137134895277
4f1e6b5e-9ec4-7b9c-34a3-710ed5a41d92,0.0
4f1fb87b-fbcd-5d54-ca41-00412822d4af,0.0
4f200533-5275-1362-a551-7182a43d0648,5.89387050484965e-07
4f20d72c-a7c7-b8a7-1294-807f720617d1,0.0
4f22ef53-3f89-af79-5953-00b9be5e76e9,0.0
4f2341ce-3dae-a101-b788-ce68ce0d03b5,0.0
4f238207-961e-ca43-78ec-de809fd2fdaa,0.0
4f2b94af-166e-06cc-9185-87eb2cea1f2d,0.0
4f2ddb8c-2120-d1fe-965b-759b55fa2671,3.5411736950679175e-05
4f2e043e-b5ca-b9c3-8776-1f964aac5458,0.0
4f2e53f5-7d78-945b-292e-c52935a61571,0.0
4f2f8621-e77b-d518-f7dc-d8209dcab47e,0.0
4f2fb558-26c1-1218-a636-05d989d109ce,6.873346528191149e-05
4f2fdd6a-b8db-917e-3cca-aaf3cea2c191,0.0
4f307426-af4b-4dfb-a42a-4c0fadde7bc6,0.0
4f308f38-f158-9352-9cee-eec8cb474c06,2.264601044575707e-06
4f3114e4-1f9b-ca9d-32e0-97e12785c14a,6.700826301250286e-06
4f311e7e-8236-0028-cd91-66bf995c4a09,0.0
4f322910-ef98-d11a-1868-4059075f4489,0.0
4f32dc24-28b5-600b-f6bb-c3bb1ea6f7cf,0.0
4f35e2aa-2bda-289f-6dd5-9ca4e0931d11,0.0
4f369eb1-7d04-be3e-a4f6-506c874e5147,0.0
4f37aa94-c974-a265-d7a7-500535d19322,0.0
4f38523b-564a-6202-4fde-fd28c3e65bc5,9.190883370129627e-06
4f397226-e0a3-847a-ef98-b0501b3724cb,0.0005980970746340184
4f3a0c18-e157-ca99-b298-17601aa4440b,0.0
4f3d3912-3989-8f18-23c9-1217cd35c4e9,2.3265198778915592e-07
4f3d3a86-641f-bef8-6309-7d55c113951b,0.0
4f3ea3dc-74fa-94b7-f7da-3a29db3fea66,0.0
4f3eed85-1fab-f448-8f92-7126d202ed0d,0.0
4f3efd6d-127e-7d57-d99b-5274162bae0b,0.0
4f3f4a92-b15a-fa86-7bdf-106ece47f86d,0.0
4f41d8ac-21fd-6c7b-ba31-8655b51af685,0.0
4f444ca0-d10a-f23a-dde9-209db203e26b,0.0
4f47bcc9-5ae5-e2a0-99ab-97fba6855c6b,0.0
4f48c4c3-14f7-d800-acd6-fd347fb1c070,0.0
4f4c8f5f-456b-c234-e9b5-5f845c164817,0.0
4f4e8e63-cf4a-fc63-cd3f-f53882919698,0.0
4f501138-d194-9c14-520e-57edecf32ac8,1.8042969991572908e-05
4f5145ba-a7a0-570d-3f74-8caf12e851d0,0.0
4f517614-8af2-ace3-bb97-4b8184717689,0.0
4f530732-ca01-82f5-8551-04baf89669bf,0.0
4f54d5f4-a662-cfbe-f5ee-5d58716974fa,3.202190628382386e-06
4f567d78-5a92-7908-1796-ef23c046b421,0.0
4f5a5d70-ee69-0a13-b181-8d48318c9042,0.0
4f5cf1e8-8ea9-46e3-85d0-f0437d3e2a74,0.0003193935915588481
4f607f7a-8046-85ab-c691-ca2639a31d10,8.58075799035987e-06
4f60f82c-d6da-ce05-ad24-29247277e01a,3.321349160441409e-05
4f611df0-7633-c131-b4e6-6c66d053d353,0.0
4f614dd2-0c49-be95-8089-8713dee40036,0.0
4f626afd-7975-9040-6e4e-e568fb0a2f80,0.0
4f63f182-4d9c-51b9-51eb-c33891a29bbe,0.0
4f66d6ea-52bf-208e-67f0-bd59483958e6,2.6047571671107345e-06
4f687456-1361-2f46-f923-b5c2ee97b3e1,1.276241550214623e-06
4f695846-a8e6-f342-c0f3-1486c9221666,0.0
4f69d8ff-1922-61b1-bbd5-a69bf48a6daa,0.0
4f6a6db9-89a5-201c-2e4e-ff1807ccb2e3,0.0
4f6a7849-3a7d-b70d-1362-b5e1ba96db92,0.0
4f6af341-539c-9b01-b594-55cab880c338,0.0
4f6d61a0-2bd7-16c4-834f-5ca8c9ff2eab,0.0
4f6da5da-4e9b-9222-b70e-6757f3dc00b3,8.954323585538324e-06
4f7029c4-d5bc-4dce-8f9d-924f1f6f410d,0.0
4f7252d0-e1f5-973b-40d7-2ad9e700d14b,7.157272344524076e-05
4f72c2f0-00bc-2bf0-10e8-de2fa9130836,0.0
4f76e1da-b642-3f1c-b570-de51b83c3b6b,0.0
4f79631e-ba52-91a5-f7a8-f3f4115249f4,5.088826734810984e-05
4f7978c7-1f5d-347b-9d00-6e0748195993,0.0
4f7dea73-38be-4b63-ead6-b1a4275deb69,0.0
4f8337c5-40bd-4b07-b85e-99155bde1823,0.0
4f87d765-8485-1402-5623-d0f7800fd156,0.0
4f88af90-42a0-aeb6-1a90-e6b6c7a5fd3b,0.0
4f88e862-25fa-fbfd-8517-a0ac352c629e,0.0
4f89a37c-573c-6ec2-a344-c8edd91bb53f,0.0
4f8b52d7-0f2d-681c-4157-ec36400a0c74,0.0
4f8ca3c1-a578-0a22-48d2-3a91fe260b70,0.0
4f8d1626-87df-38b0-9de1-22d4285145a1,3.355994079609667e-06
4f8ec7bf-d505-c529-4e2d-47f460d43332,0.0
4f8ec8e4-cf96-4e10-a115-45c55bff0b86,0.0
4f901a8c-2dbb-4fe5-df33-e2e92d3fa401,0.0
4f92783b-b78d-96ef-2562-e683a656d9f0,0.0
4f9324f4-9569-862a-4cee-2f226856244e,0.0
4f9618ec-fa43-d6d6-69ef-cf3678382d2b,0.0
4f9aca08-e863-6f49-2bc9-0ac2b0d35b27,0.0
4f9aec42-a89d-c9fd-b104-bbb68206c90b,0.0
4f9f31eb-c970-4c16-4488-ddf9ad5af9b0,0.0003362841224616216
4fa0f3e2-c710-09dd-921a-704fdc910f9b,0.0
4fa2113e-6097-0197-4324-5c55fe8f423e,0.0
4fa2bc3f-6210-0382-f417-4e98531f04b3,3.54117369506792e-05
4fa2e2af-d3a6-1655-5ec7-59b68ddbdd44,0.0
4fa38e8c-119a-9cce-2a6c-2f0de3eaabf0,0.0
4fa5d0d0-51e3-c826-8a2f-84a01018c94f,0.0
4fa81ce2-55e9-2bec-8de2-94674b1c4360,0.0
4fae2c6a-6cc5-d22d-4f65-c5dee6bc8b72,0.0
4fae4543-f47c-f737-3ff4-c6f0e6fb2022,0.00019284922792017517
4fae561b-f3b5-b647-023a-fb403466849c,0.0
4fafb52c-373e-4bef-09ae-cca983a743b2,5.158878868856382e-05
4fb0d4f6-1e60-fed0-def3-4d7c31689d1a,0.0
4fb1ac49-eaf7-3f9e-e5b1-50c0866c4ab9,0.0001076067268158925
4fb1d96b-05b3-02fc-521a-01b342789759,0.0
4fb23225-3292-3062-185f-039c731450e6,0.0
4fb44488-bca9-4b1f-f81b-0789a64c71c3,7.082155414981598e-05
4fb4fe3a-5837-5f6c-6975-061e0b1e8638,0.0
4fb602f1-d8be-cc86-8abc-d73b242bb7a2,7.328321596708888e-05
4fb77f4b-e280-f6af-7ea7-50d58d95aebf,0.0
4fb83373-a3da-accd-cc93-e16d1fa5925e,0.0
4fbc47b4-aff8-cf18-63b4-e02eb7e48c36,3.624963078827229e-05
4fbcb953-f522-8107-bc59-4a1793f1072e,0.0
4fbccf8c-8ab5-65e7-7bdc-f3081b994dbc,0.00010622945159741039
4fbd9164-bbac-2f8e-8a07-2dc22fdf385d,0.0
4fbea081-72d9-aea3-cc1c-5b9efa5e32e3,0.0
4fc3fccb-35ff-c90b-3ceb-65dab8d9be01,0.0
4fc61954-7b24-bd2d-9bfa-fea86aa64cd3,0.0
4fc74714-5384-5710-46bf-e1322063a6f1,3.541173695067919e-05
4fc9a4df-e215-5b0b-6f6f-7f026ab4e587,4.4407917310998464e-07
4fca3486-6b9c-ed3c-1970-2b4087b10550,3.321077219764474e-05
4fcb2436-0592-55ac-5525-b17fd6c5c07a,2.197005708908078e-05
4fcee052-da07-9d2e-9686-2d419e67e052,7.797172220661225e-06
4fcfe064-dec2-71d5-a4d2-c965b43ed779,7.12018893635006e-05
4fd099e2-4b09-1d76-8ab4-e8756d8a4e40,3.54117369506792e-05
4fd3386d-7288-4db7-038c-ea0e9d7be14d,0.0
4fd4c18b-f0dc-be4d-83e7-f51c80cbbe66,0.0
4fd535b2-1596-4162-fb1a-911176273a0b,0.0
4fd55ab2-4027-7f4a-6cf0-8c03ce3b638d,0.0
4fd5619b-da62-ab8d-281f-1aaa9a7c93d0,0.0002886564425633177
4fd7a8c1-6054-b9eb-9f2e-0f1e08e79751,0.0
4fd89c15-dbdb-55a5-83fe-feeec2d25811,5.3716443210324995e-06
4fd8c56b-99fe-d287-c5ff-c0bfb2ccdd0d,0.0
4fd993db-96f7-b30f-b4d4-384c8facbb21,0.0
4fda58d3-5c29-027e-081a-7de602352353,0.0
4fdaa7f2-93e4-a241-4d38-6d3257330f62,0.0
4fdbc991-760f-ca91-2284-24460d06bf15,3.85056667816222e-05
4fdd9d89-745a-4292-aeb1-78d5d6fdc3a6,0.0
4fddbefc-e3bc-e7c8-bc3c-c3829bff34af,7.0821554149816e-05
4fde2d34-3340-7b34-b451-fd4726713fa5,0.0
4fe65672-439e-864a-e52d-8b908de92fab,2.5322052134542628e-06
4fe73ef0-96d2-a7d0-4f5b-720237053909,0.0
4fe9a433-4d5b-cf0c-13a9-7bb9c4b0ee13,0.0
4ff01d51-8813-03af-ee12-06e117bd30cd,0.0
4ff0ba65-f503-e4c2-b836-ce0d871d7edd,4.422055222191702e-05
4ff22dc1-6b1f-d9f4-2063-43c89f468623,7.14960407831951e-07
4ff4125c-3aa4-5c99-0869-ca309e15ca01,0.0
4ff58a37-c891-be7b-a3d5-4727a56353e7,0.0001162183381251826
4ff78868-7fdf-4c9d-8442-cbbc20b06daa,0.0
4ff8226c-04f0-e544-496d-3a174c734026,0.0
4ff83621-79b6-e5eb-2eea-ff2bf8d7108e,0.0
4ffa7a86-4061-3a9c-9189-568395281e2d,3.5411736950679175e-05
4ffb6c68-e5f1-98a1-d137-6bb21aa2ea3c,3.3046519756237134e-06
4ffd78b2-ee77-de67-85de-aa1d4d332e7b,2.71411038881352e-07
4ffdecb9-58e7-3f6c-c124-a2389bec50a6,0.0
4ffe30a8-740e-d34c-2b06-04a155484d3f,0.0
4fff24d4-d26b-a143-c5d6-f68309db1a06,2.8755497521935805e-05
5000e743-1bde-be76-111c-6a8e3d31307b,0.0
5001bb24-699e-4d9a-a784-20e7f08e9a2b,0.0
50037d77-fdd5-6efc-1c4a-275463573267,0.0
50040ba6-9505-e699-3c06-c842c6676eb0,0.0
50062dc8-cf67-8044-e253-c579f79f5029,0.0
5007f778-eee2-c99f-0adc-7eee37b1a89f,0.0
5008ed2e-2171-56e1-55c1-a7d8bf778a1e,3.56791252986996e-05
50092c7f-c6d4-6968-b4ed-d061d8ec092d,0.0
5009ef5e-eb0b-69fc-1481-96759e2e827f,0.00011849027396426135
500ae0bc-dcb0-9d61-f228-92289c56a8ef,0.0
500d22e6-eeb8-218f-e3e3-f61684789deb,0.00011417570213065978
50125133-8ba8-4cda-6033-02b237eab94b,8.412742820306139e-07
50131133-a514-26fa-b5dc-6ae13897d6df,2.8037085161279883e-05
5013c18e-cff2-4bae-6695-11dd23d7920c,0.0
5013cb90-de62-eeec-afec-d3707d61f492,0.0
5015fff1-1fd7-b8e2-ba8f-c2c24fa77246,0.0
5018caa4-91a6-7963-6ccc-d48ca4841ee3,0.0
50191879-af68-8bb3-2b8c-0e8d8ca33044,0.0
50198583-6a9d-11e2-94c5-a0ef024a1fa2,0.0
501c3f8d-b252-8dae-0070-e0cdd7eb83c7,0.0
501d6981-1999-a34e-1f05-cb1599d3a0a6,7.095813352196803e-05
501daec0-cd96-0711-7b5d-e8c5751272fd,2.212404454565839e-06
501dca7f-e3e3-8e80-6470-2530f89efa8a,0.0
501dcedc-9d29-6cf1-52b3-c63f19fa2dc6,0.00012229357431392475
5022e858-08de-d74f-8958-abc045e70b67,4.4243763988719174e-05
50252550-d40d-b218-b62b-d6c81a8a5565,0.0
5025e9b2-9b12-754c-7e42-4247dd6f967e,3.541173695067919e-05
5025fc28-5591-f4d5-2074-5b73b60082e5,0.0
50275aae-0936-cbff-c792-e932c4d52c4e,0.0
50279e84-60d8-ccb0-08aa-c06cc83ffaac,3.541173695067919e-05
5027e097-164f-e463-4808-6a2a1a1f8448,8.56319280659752e-06
50281515-5771-9853-d6b0-fbc8a47579bb,0.0
5029f63d-5841-f881-9612-ae6aa91cf0e2,1.7714924653422259e-06
502c95b1-93a6-2ae4-4d8f-273374c58ccd,0.0
502da2ec-b14f-b7fc-4358-def198c57be5,3.191364803482782e-06
502e269a-fc7e-6bde-a8dc-d5c3d6879beb,0.0
502ec915-7cea-c118-8ce1-1484f77bfa99,0.0
502f512b-13c8-4ce0-a158-8acc4500ff75,0.0002852494911135438
50314bb3-4ec8-4be6-5dac-3f6c7cbcb8a4,0.0
5032d577-1cfc-9321-32b2-f3cf7da30a37,4.1179914412910934e-08
50332caa-ee35-d6b2-96c0-96e99758a01a,0.0
50334384-95e4-2991-ffb1-c63232e1af4a,0.00023855729074811433
50340b2f-a79d-d6ee-5084-7c0b5d15211f,0.0
50352d39-2ad1-5523-cc1d-51aee41dc65a,1.2253173091711238e-05
5036d23d-9ed5-8a88-41a3-7acab52333e5,2.290447514021181e-05
50391bfa-51aa-470f-e2b0-d27da79f4afa,3.541173695067917e-05
5039d801-6105-e379-a4d4-493736823b33,0.0
503cb774-a221-b400-e71d-f8c111d4be6b,0.0
503df336-ae5d-ebb8-af82-fba0f2890e30,0.0
503e9c0b-6532-bfcd-4dca-2d4832b68bd2,0.0
503eba80-2a11-c431-fdcb-badf8247410f,0.0
5043238a-f6ec-ead8-5989-0f8d6ff5940d,0.0
5048d093-58b0-907c-eee0-18a2d1914b4c,0.0
5048df82-0f6f-1ba2-0be7-e1e952a0402e,7.082155414981603e-05
50494b5b-6b6e-5056-2041-201412ff6960,0.0
504c5286-18e0-5f7c-900f-5bfce1b5a35b,0.0
504c60e8-9504-5ef0-03ad-a60251d3a49d,2.9112849277287356e-05
504d707b-89cd-7fe2-2aab-9f8f881f4372,0.0
504e4562-0a91-4e83-95c6-1fd106f148d1,0.0
504f3407-a130-e59c-f965-12c293898a53,0.0
50518e32-286c-a8d6-f377-dba8bce0c7c6,2.6441261093174446e-07
50525056-6e2b-d599-e771-86a2ad9aad01,1.2291422733792393e-05
505286e7-6477-1a7c-18b8-59d47f729bfa,0.0
50576c3f-4063-f53a-a633-77a2f75dd8b3,3.541173695067919e-05
50594e67-67a7-f86c-6ab2-b9d4e1642641,2.7138962659401e-07
50595f59-9571-85d8-8198-90f30bee9ea3,0.0
505a3b04-4172-fee2-14b2-0b30cd66c0b0,0.0
505a5ccc-8cb6-5c09-9d5a-b2a831927f09,0.0
505bf3b4-0d13-796b-9785-17a5ca74faeb,0.0
505c01b3-e644-bc23-bbe2-3f4a5a796210,2.060558445087072e-06
505d7944-ad33-6510-0163-562f43f4aa0a,0.0
505e3961-3a40-5ea3-e03a-9a366dc0649b,0.0
505ed03c-fe4c-0ae1-065f-a46252a4de72,0.0
505fa11b-a132-7d7f-10ce-47b11f25a27d,0.0
50625442-75af-2ba2-09b3-cb4e556dcc72,8.388293370029912e-05
506332cb-8bd5-59c9-df2c-b6587ac566a8,0.0
5065df6a-a4a7-0b0f-0f29-d2866f00cead,0.0
506950f5-414f-826b-21f2-6662b6347fcf,0.0
506b68d7-61d1-b593-0a0d-518cfa5ff5f3,0.00011888102447542942
506d88ca-4b27-7f13-7e8b-cbb779229f7f,7.155519609132502e-05
50706f8c-551e-6d3b-e3ca-345a0ab6f8df,0.0
507181e2-760f-448e-a00e-d70c623d8458,0.0
5072be68-dc42-efb6-9f78-4a786db1ebe6,0.0
507617ee-2755-1636-55dd-5e5f9cb1feb6,0.0
50770679-d78c-2e4f-b6de-8b2f61ec86fe,0.0
50784274-f327-6f6c-8eeb-e2afcdf52971,6.217404120986577e-07
50784b17-fe8a-a520-258a-8aa51b23fc29,0.0
5078b87e-17d9-0b33-882d-e7b950d5ca11,0.0
507ab686-2e68-6a70-4057-660a4447c627,0.0
507b183b-3cd1-67d7-7f60-3ea013fbc7c9,0.0
507b57a4-2496-c539-c489-7346612f038f,3.5411736950679196e-05
50801841-45d2-5027-329d-fc63a12a0b62,2.858879540730242e-07
50837209-532f-2719-718e-ea1e651955bd,0.0
50838a74-eb8e-49b3-b61c-00e9185bca3f,0.0
5085c296-6c41-7523-3b53-b103eaa1589a,0.0
5085cf26-e841-7dc1-0f6f-6106a0240924,0.0
50874648-ce4d-217e-6262-91872b6bcc43,0.0
5087878a-81d7-8e85-fabd-57e80c101f3a,0.0
5087a047-80c5-4aa3-dfdf-30dd8ac88b5e,0.0030450793521271773
508a186d-ae6b-8a78-f81e-6fcb60997521,0.0
508b5adb-7148-df10-c92e-016b886d2137,0.0
508d105e-c136-10e8-3f37-6508c371562d,3.7761409082022574e-06
508d22d1-5739-ed9f-a9ab-0d56dc9e1439,0.0
508f470b-1256-ecc0-80f0-69142b99fdf5,0.0
508f5d28-f53a-f63b-7b95-336428cb07d6,0.0
509051cc-7520-8348-33dc-1fcc7d59e75a,0.0
5091d86c-e48d-1183-c136-edbc58a0c104,6.876487910447162e-07
50932399-ab5a-8aec-6d14-37fba858ea5a,0.0
5093bde0-d2e1-16fa-8b0a-c67c6fe6bbea,0.0
509441f3-18f3-bec5-c574-408d517a2211,3.54117369506792e-05
5097fae7-68c5-5fd2-528b-a4cf848584f9,3.2190206092282524e-05
5097fafd-719a-4a92-1b14-20731f3a5915,0.0
509c0435-c50c-78d3-25af-4fcb0786c2fd,0.0
509c2a38-6f84-0a17-971d-83dd520db61c,2.735280395163545e-05
509ca430-f76d-bbac-4648-58a906da026a,1.4781035472795356e-06
509ccbb6-6028-36cf-4b71-2ca63f598a43,0.0
509e07a6-cb7e-ea32-bd55-b84a2f76910b,0.0
509e8f21-4223-7d8b-5a25-23cf3ede453d,0.0
509fe9d5-4494-a484-87c0-db873c0ccf5c,0.0
50a4bf70-3556-8a49-78d0-6e3641540014,0.0
50a60dc3-6163-e09e-d501-570791eceb2b,5.70210188137871e-05
50a652aa-c154-cf0c-bc7d-94b63bc892e5,9.348113926389004e-07
50a93c51-8dd8-00fb-9b04-b34e6b13b053,0.0
50a9d4ac-2fa6-0259-d15f-e6970a883fa1,0.0
50a9fda4-3380-8c8a-4710-e80ccbbdd6d9,0.0
50ab61cf-a5b8-f567-0956-230050ad0e53,0.00014163542929346252
50ac32b2-7fc8-1f81-44b0-7337e1b5e485,0.0
50ae28ca-24b6-f44b-2421-e80bd7de4d13,0.0
50b21602-3745-0c6a-8c82-41566685aa61,0.0
50b4be57-7038-8435-c9c4-1d38e4d0b22f,0.0
50b5a290-9967-b30d-f3f2-f3b83adaa65c,0.0
50b6e350-b2d2-b59e-aae2-df31c28e2ffc,1.6469482786920174e-05
50b9257d-2bc2-6743-1d66-33b6ab4533dc,0.0
50baa535-3821-6dc8-b8f9-3cb2f301d166,1.505436976160877e-07
50bab047-e4f6-eda4-c894-d596cf9fbec7,3.2120169037282776e-06
50babc82-6426-b588-cd49-210ce03e2e46,3.092284743870882e-05
50bba36e-230c-52af-d44e-21e9e150054c,9.598757711883115e-10
50bd1bfe-04b1-dd9f-52a9-14c5552f080c,0.0
50bdc532-986b-f5b5-8d88-485d93111f6e,0.0
50be3a08-46f3-069e-9b48-e6c8c1a5d60e,0.0
50befadb-43fc-7c59-37ef-047dff698e70,0.0
50bffe32-5792-0946-33bf-f5e38697fcac,0.0
50c0a094-f250-738e-fe5b-b0671d670370,3.98028763750213e-05
50c33716-a419-d7e6-9d72-54f51660b873,0.0
50c8a611-49e5-e497-69e2-02402d6f2bcd,0.0009737016516897947
50c9f3ae-d44d-9981-0e8f-f8d77b2163fc,0.0
50ca63ae-2503-9953-835b-91afd9edc5f1,0.0
50cb2dd5-69f0-87e4-4345-5137ca5507e6,0.0
50cc7aca-0d09-5c12-47e7-268d7d27ccde,0.0
50d05d03-e9f8-2a04-21a6-b467db7f159f,0.0
50d3eebe-f3a0-1fa8-59ba-63ffeb8c41c4,0.0
50d4b4f6-e422-4362-420a-8f238095c01a,7.768169587727707e-06
50d70deb-417c-0e5c-0a71-e672ac294466,7.27674313498833e-05
50da2d13-b90d-0255-a73f-2f90199a9159,0.0
50da2ff7-d2d7-6d71-443f-268687380a94,0.0
50da856d-c9b2-e7c6-bcc5-d91d8d099f32,0.0
50db4946-5277-43a4-a284-ae571607408e,0.0
50dc31a7-4883-7345-06c7-55d47e4db8c4,1.2224419787951884e-05
50dd96b3-b240-b3ef-2b9b-74865828f4e5,7.924547994307789e-05
50ddcb41-cd95-fb9a-5c6b-93c543e4affb,0.0
50df1ede-b802-788f-3771-20fd46c4e071,0.0
50df6c5b-4f15-4e6c-8561-f787694d0ff3,0.0
50e12163-3293-7b0d-820b-a8e6a10a4eea,0.0001557955950245881
50e1ff0d-e1d2-b79d-b01c-2bebaa64cfcd,0.0
50e212df-af68-ac5e-3250-ccaa1bb612d9,1.6869598734129077e-07
50e2547c-dd5e-3e2b-54bf-b2ddb4dbceb8,8.790101067468581e-05
50e3295b-4abc-0781-a756-4c1d8a319a82,0.0
50e38e60-43c1-b25c-2abc-f6ee38f20e97,0.0
50e5fdf1-c457-8a92-cac3-27908951efb3,0.0
50e67310-d93d-11d2-38b7-c63a87ac91a3,0.0
50e75645-c99e-0730-18fb-5ddf973df8b9,0.0
50e7ee45-398f-390d-afc4-8914decdc9f2,0.0
50e98223-cb28-45a2-a9df-0bd9ccdfd947,7.655072883870375e-05
50ee34cf-616e-ed74-7886-c9ee369f38ff,0.0
50ee9b81-fe3a-da0a-7776-e21ac8f37c4e,0.0
50eea41a-6cdf-f6d1-14b6-7e299c23ee59,9.417569276181111e-06
50ef8390-dc77-10e4-de4b-afd6868bf325,0.0
50ef8fa8-9a74-5808-903e-e2c3fece704d,0.0
50ef9956-c919-54dd-11be-5c1e3a12f339,9.63725450053042e-07
50f0d19a-571e-3ded-834b-3ae7a65fd439,0.00017732167060759523
50f1e5d9-7641-82c6-b005-d7903f8cb82f,0.0
50f25ca0-65a7-f98c-5610-a403fbf6ee8c,0.0
50f28f0b-a6d2-52a8-211a-71cd03cacfae,0.0
50f4ec89-0552-0dee-251c-b3e8e2e26d35,0.0
50f5b742-fcba-1df7-7db2-e56222788086,1.54508089144439e-05
50f6e5b4-097f-ed37-319b-1da56a337a64,7.309441035815039e-05
51002b1a-7057-f941-aafb-9d5dfaa4dbfb,3.238943446019023e-05
51005585-a204-24d4-a32a-9626200ab82b,0.0
5100e9b4-24a3-8a07-99f5-8eb174a9a290,0.0
5101b8c8-0b4a-40b2-7a92-bcf6fdfcb8f6,0.0
5104fecf-de9f-12c3-6397-3a463f8e7d02,4.782377016634476e-05
51053eae-1d7e-5454-83ac-03cd0fc5a561,3.4745862118818555e-05
51059c67-c06e-301c-4c9c-13f292abc589,0.0
5105c7d8-6a0d-871f-ec00-f52d04f846fd,2.7337827394667807e-05
51072212-1026-0554-f86c-012e1a4eff1f,0.0
510a2bcb-b5ed-8025-fd23-e854c3e70131,7.077718286554478e-06
5110abe7-f244-0742-249d-736adcd8fc8a,1.4261535524821243e-05
51119e35-0be8-a21f-b811-f8dcdd1f9fc1,1.0008627310410182e-06
5113c124-0cd4-6d40-0ba0-8bc6c40de294,6.669406097941292e-05
51149102-21ea-3195-1213-b1cefc0fea96,0.0
511543e5-a058-cd19-baba-6563c9ce7521,0.0
511598ae-1b6a-416e-41fc-ff3e8c4ee99b,0.0
5115f4eb-a9ed-86b4-0cc2-ba28b993eb90,0.0
511660a9-db5d-c129-d9cc-4cbef8b5e200,3.541173695067919e-05
5118251e-a951-e92f-5dde-7466fadeb61c,0.0
5118e2a3-3519-58dd-ec03-d564fa88513f,0.0
51191bd8-1c5f-84ed-ac1e-f7bf1dd41532,0.0
511bfa35-ec91-e3cd-0f53-26fd3fcf78b4,0.0
512047e0-1d87-9d0c-bade-11d7f1fe67f4,1.535556205367337e-07
5123f189-62f9-d7ba-918a-ebedf439d2cf,0.0
5125d6d5-3ac7-c116-adb1-d3e192f1f087,0.0
5126ffca-34fc-4817-dbe9-cbca46ca8d8e,0.0
5127604f-e1a2-a82e-2287-dd8af4e68710,0.0
512aa987-9439-dce6-3ed2-c032569b1543,0.0
512d45cd-1ad6-df8b-e870-e7dacc168ce5,0.0
512e34fd-d452-5f04-d059-3012b8d759ca,4.639912137489921e-06
51330ecd-4a1c-b8d1-1191-d22d0b7f174d,0.0
5135c530-4624-5a49-c1fb-b89e94c7be6f,0.0
5137b4b5-d503-fdc5-03f0-930e8b52134b,0.0
51383cbe-7455-9444-e246-1103bc0983a9,0.0
51394d99-1bda-42a3-8784-36a74850774d,0.0
513a1a50-9416-f7da-7763-cea67c3bed6a,0.0
513a1d4a-f760-47a6-68df-4e48297fedd2,0.0
513a6374-30dd-d9a1-824b-486d9dbd1c17,0.0
