org_uuid,betweenness_centrality
08710a5e-c385-7f52-9751-8b3a89c5a26d,0.00022034103069239926
0871af91-f97b-095f-f2f1-5a3659d37483,0.0
0876af0a-acf8-706b-1282-59196b8a1237,0.0
087ac097-367e-75dd-f0ff-b8473b428f4e,0.0
08854055-2f23-12a8-af56-d818387cc781,0.0
088ae0b2-6af8-9a60-0619-999cde3a7a84,0.0008876726881212361
0894e49f-44e7-1fe7-fa92-c74a0a0b11c4,0.00015910558592267202
089f3171-915f-a590-9d72-b428cbfde660,0.0001560552757854914
08aa3f15-243a-f095-a504-20f51a9f18c3,0.0002942617785970351
08ac3a92-2c50-74a9-4bd8-d215a48395e7,0.0
08b1fdf8-cf5a-c559-3b7c-4c0ee7fbfa42,0.0
08b8fa43-5b52-33be-de09-601d4222bbf1,0.00037641838705475256
08d51cae-be39-b100-3b67-ac226f7ef4d9,0.00015654972697451135
08d87149-577e-d69b-1de3-3d738937171d,0.0001722416213211736
08db39fb-0755-428f-71fb-bc6f8b98ad14,0.0
08fde712-5f5e-15b5-6042-e872b0d400dd,4.619140621843384e-06
08fe73bc-a9a1-fad2-a22e-55a190d9dc91,0.0
09136282-1c1a-5880-02cb-0cebbcb437e8,0.0
091859d7-e144-2b35-635c-62e482d1fe8d,0.0004681077422662316
091a8f44-8f9e-abb2-71b8-29cd814166e1,0.0
091ce620-7776-ba9a-24b4-d7a67205acd1,0.0
0929fa24-9e85-9da6-b367-b5aad6a294db,0.0
092b685a-1afb-8978-af6b-13c4b5a83e19,0.0
093427a0-c515-4882-fee5-4f573aefab46,0.0
093a8bc0-ab70-a1f4-7873-6d45266c3347,2.2904093691882286e-05
093ee567-2b60-4686-ae7c-d09a612db71e,0.0
09466181-0eb2-fd49-d709-8e35466fec73,3.1572605861831253e-05
094a9155-1836-9b11-8db9-f073b0f2c7fe,0.0
09579b71-8b32-5946-ef6a-413941293212,2.1306279550606123e-05
095f4415-e6f8-3259-d93b-ed974207b469,0.0
09685a39-1253-f3b8-0ebc-ac62a10f1f7a,0.0
096c5e96-07a1-05c9-7c36-b233b6f92416,0.00017003710940513314
096d0ade-f460-18c7-530d-b5b81074f72e,0.00015605527578549144
097149be-8c6f-e12e-6a62-ea4c6e55c7a6,3.4503455124412357e-06
09797cb0-86d5-9a1f-3fb5-7dcc9c521176,0.0
097ad9b4-9d53-80f8-d7cc-4adc78804f09,0.0
097db4eb-79dc-edae-3170-c86a39ee94a2,0.0
097e1353-c98e-812e-c9fe-eb8467232511,0.0
098208ef-f827-1c00-fcd8-a3fdd5a3bc80,0.0
098357fe-bd13-ec50-d63f-58b52497ca26,0.0
0985504e-3a27-d695-e945-c878c2270895,0.0
0989538a-3821-62b8-8f4a-6a2d6f9e52c2,0.0
098a3cad-e9f6-5539-ba80-b40fc693aa2f,0.0
0995a0b3-92df-ab1a-3899-6d746c2f9d42,0.0
09a01a18-0555-3baa-4ead-9f0d526300dc,0.0
09a22d2b-2b1b-4960-e0f9-2cd455dbd783,0.0
09aab3e8-bf94-d5c6-6c0f-444ad4b5074c,0.00014820328926399727
09ac3383-55d2-64b0-094d-275ce8ad0dc9,0.00015605527578549144
09bbb5d7-f05c-b474-9438-a75891caad7d,0.0
09ca0f0e-8e23-2527-b3db-2d8151d538a3,1.925836831310993e-06
09ca7085-99b3-c33b-e3b7-f8f1e643a389,0.0002891328618671036
09cce08a-c9fc-0e79-e825-249b00642c79,1.6925276991682892e-06
09e0a150-f916-514c-4346-8206eea34c4a,7.366265412842991e-06
09fc313a-05e1-53b9-7e83-54463555aa81,5.606962453745359e-07
09fcc12c-fdc8-4f65-b086-b1a6ac747ee0,0.0
0a027fa2-a932-2531-65f9-644bd0916dc5,0.0
0a0c0781-4d39-94e8-af4f-ececfa2782b6,0.0
0a10f58a-7928-7760-a3b8-d3c9c3df3a04,0.00015605527578549147
0a14a250-9eb1-7e7b-d4bf-c2dcc5a514f8,0.0
0a1bf9c4-1262-b2a4-96ca-25f2d22b73ba,0.00015605527578549142
0a457531-f770-f409-a503-067e2f44d7bf,0.00036887761957592343
0a483d2f-6a63-6980-7212-cf244dfa8b7d,0.0
0a4f419d-7a39-593e-d76d-f889db2d95c9,0.0
0a56775f-fa9c-ee48-f9e2-53033318d15f,0.0
0a5cd27d-3d47-d6a3-1dc3-1da8877f8155,0.0
0a68a94d-caf0-4788-9724-dcf2996abe12,0.0
0a6b1a5d-e119-322b-63b7-2609a22fa2ed,0.0
0a6ce40f-41e8-570a-25df-8c2cb5b54bb9,0.0
0a71c528-6b1d-0fc1-5e9e-eebb55e85fbf,0.0
0a78f577-db61-6bc9-5349-893b991c43cc,0.0
0a88fa0e-7abe-c4ac-ab69-877b01a9cb60,0.0
0a8d07e9-be3e-8550-550e-f5d10c00e5a9,0.000343761223445652
0a903212-b27c-1db8-0b16-6770f395a5bc,0.0006540301338865767
0a9c2869-c753-98df-3346-208c7156d811,0.0004848056902650609
0a9f92b8-80ff-1d21-7f4f-346490df787b,0.0
0aa3b45f-6ae5-4840-bd30-618728f18c07,0.0
0aa840df-41cc-2146-e7d3-93419440d181,0.0
0aab84bd-48a1-47e3-519c-a947e8b047fe,0.0
0aafa17d-5f0b-b4e5-6f8f-9a6949ce8f9b,0.0
0ab2bf73-9cf0-a165-55ef-db24b2ca7e6e,0.0
0ab984e9-7413-addd-0b09-7fd5fdef4150,0.002161641534423999
0ab9d5a8-2877-a679-5f86-aea256577614,0.0004086271831270226
0ac2b94f-d6d7-1564-06ca-0c4b504fa04d,0.0
0ac88c34-a4a3-711b-3e4a-622b6ab8b119,0.0
0acc19c9-4b1a-9654-f767-ebb05facae5b,0.0
0ad6a5b7-3bb3-a591-b8be-32f7a26243c2,0.0
0ad89b01-3869-b566-8f07-e743431b505e,0.0
